,date,annual_return,Investment,high_low
64,2020-12-11,81.65895982846321,13800000,"[-4.013678252201258, 81.65895982846321]"
65,2020-12-14,81.65895982846321,13800000,"[-4.013678252201258, 81.65895982846321]"
66,2020-12-15,81.65895982846321,13800000,"[-4.013678252201258, 81.65895982846321]"
67,2020-12-16,81.65895982846321,13800000,"[-4.013678252201258, 81.65895982846321]"
68,2020-12-17,81.65895982846321,13800000,"[-4.013678252201258, 81.65895982846321]"
69,2020-12-18,81.65895982846321,13800000,"[-4.013678252201258, 81.65895982846321]"
70,2020-12-21,81.65895982846321,13800000,"[-4.013678252201258, 81.65895982846321]"
71,2020-12-22,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
72,2020-12-23,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
73,2020-12-24,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
74,2020-12-28,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
75,2020-12-29,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
76,2020-12-30,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
77,2020-12-31,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
78,2021-01-01,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
79,2021-01-04,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
80,2021-01-05,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
81,2021-01-06,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
82,2021-01-07,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
83,2021-01-08,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
84,2021-01-11,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
85,2021-01-12,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
86,2021-01-13,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
87,2021-01-14,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
88,2021-01-15,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
89,2021-01-18,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
90,2021-01-19,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
91,2021-01-20,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
92,2021-01-21,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
93,2021-01-22,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
94,2021-01-25,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
95,2021-01-27,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
96,2021-01-28,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
97,2021-01-29,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
98,2021-02-01,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
99,2021-02-02,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
100,2021-02-03,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
101,2021-02-04,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
102,2021-02-05,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
103,2021-02-08,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
104,2021-02-09,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
105,2021-02-10,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
106,2021-02-11,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
107,2021-02-12,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
108,2021-02-15,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
109,2021-02-16,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
110,2021-02-17,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
111,2021-02-18,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
112,2021-02-19,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
113,2021-02-22,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
114,2021-02-23,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
115,2021-02-24,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
116,2021-02-25,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
117,2021-02-26,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
118,2021-03-01,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
119,2021-03-02,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
120,2021-03-03,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
121,2021-03-04,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
122,2021-03-05,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
123,2021-03-08,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
124,2021-03-09,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
125,2021-03-10,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
126,2021-03-12,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
127,2021-03-15,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
128,2021-03-16,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
129,2021-03-17,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
130,2021-03-18,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
131,2021-03-19,81.42916810119048,13700000,"[-4.126503337106919, 81.42916810119048]"
132,2021-03-22,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
133,2021-03-23,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
134,2021-03-24,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
135,2021-03-25,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
136,2021-03-26,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
137,2021-03-30,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
138,2021-03-31,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
139,2021-04-01,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
140,2021-04-05,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
141,2021-04-06,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
142,2021-04-07,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
143,2021-04-08,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
144,2021-04-09,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
145,2021-04-12,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
146,2021-04-13,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
147,2021-04-15,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
148,2021-04-16,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
149,2021-04-19,81.06514483820348,13600000,"[-4.405113620125786, 81.06514483820348]"
150,2021-04-20,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
151,2021-04-22,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
152,2021-04-23,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
153,2021-04-26,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
154,2021-04-27,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
155,2021-04-28,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
156,2021-04-29,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
157,2021-04-30,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
158,2021-05-03,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
159,2021-05-04,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
160,2021-05-05,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
161,2021-05-06,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
162,2021-05-07,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
163,2021-05-10,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
164,2021-05-11,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
165,2021-05-12,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
166,2021-05-14,81.15268147002166,13500000,"[-4.337194978616353, 81.15268147002166]"
167,2021-05-17,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
168,2021-05-18,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
169,2021-05-19,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
170,2021-05-20,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
171,2021-05-21,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
172,2021-05-24,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
173,2021-05-25,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
174,2021-05-26,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
175,2021-05-27,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
176,2021-05-28,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
177,2021-05-31,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
178,2021-06-01,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
179,2021-06-02,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
180,2021-06-03,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
181,2021-06-04,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
182,2021-06-07,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
183,2021-06-08,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
184,2021-06-09,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
185,2021-06-10,80.49595705443726,13400000,"[-6.703445438333335, 80.49595705443726]"
186,2021-06-11,80.70045844404764,13300000,"[-6.538730438333335, 80.70045844404764]"
187,2021-06-14,80.70045844404764,13300000,"[-6.538730438333335, 80.70045844404764]"
188,2021-06-15,80.70045844404764,13300000,"[-6.538730438333335, 80.70045844404764]"
189,2021-06-16,80.70045844404764,13300000,"[-6.538730438333335, 80.70045844404764]"
190,2021-06-17,80.70045844404764,13300000,"[-6.538730438333335, 80.70045844404764]"
191,2021-06-18,80.58842467132037,13200000,"[-6.7317240697278935, 80.58842467132037]"
192,2021-06-21,80.58842467132037,13200000,"[-6.7317240697278935, 80.58842467132037]"
193,2021-06-22,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
194,2021-06-23,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
195,2021-06-24,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
196,2021-06-25,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
197,2021-06-28,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
198,2021-06-29,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
199,2021-06-30,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
200,2021-07-01,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
201,2021-07-02,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
202,2021-07-05,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
203,2021-07-06,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
204,2021-07-07,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
205,2021-07-08,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
206,2021-07-09,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
207,2021-07-12,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
208,2021-07-13,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
209,2021-07-14,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
210,2021-07-15,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
211,2021-07-16,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
212,2021-07-19,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
213,2021-07-20,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
214,2021-07-22,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
215,2021-07-23,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
216,2021-07-26,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
217,2021-07-27,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
218,2021-07-28,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
219,2021-07-29,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
220,2021-07-30,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
221,2021-08-02,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
222,2021-08-03,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
223,2021-08-04,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
224,2021-08-05,80.47818603495672,13100000,"[-6.799379962585037, 80.47818603495672]"
225,2021-08-06,80.379595245943,12900000,"[-6.58502570567376, 80.379595245943]"
226,2021-08-09,80.379595245943,12900000,"[-6.58502570567376, 80.379595245943]"
227,2021-08-10,80.71378214067983,12800000,"[-6.445499471631208, 80.71378214067983]"
228,2021-08-11,80.71378214067983,12800000,"[-6.445499471631208, 80.71378214067983]"
229,2021-08-12,81.0668552580044,12500000,"[-6.228625120567376, 81.0668552580044]"
230,2021-08-13,81.0668552580044,12500000,"[-6.228625120567376, 81.0668552580044]"
231,2021-08-16,81.0668552580044,12500000,"[-6.228625120567376, 81.0668552580044]"
232,2021-08-17,81.0668552580044,12500000,"[-6.228625120567376, 81.0668552580044]"
233,2021-08-18,81.0668552580044,12500000,"[-6.228625120567376, 81.0668552580044]"
234,2021-08-20,81.0668552580044,12500000,"[-6.228625120567376, 81.0668552580044]"
235,2021-08-23,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
236,2021-08-24,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
237,2021-08-25,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
238,2021-08-26,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
239,2021-08-27,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
240,2021-08-30,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
241,2021-08-31,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
242,2021-09-01,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
243,2021-09-02,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
244,2021-09-03,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
245,2021-09-06,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
246,2021-09-07,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
247,2021-09-08,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
248,2021-09-09,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
249,2021-09-13,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
250,2021-09-14,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
251,2021-09-15,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
252,2021-09-16,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
253,2021-09-17,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
254,2021-09-20,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
255,2021-09-21,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
256,2021-09-22,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
257,2021-09-23,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
258,2021-09-24,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
259,2021-09-27,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
260,2021-09-28,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
261,2021-09-29,80.81848354747808,12400000,"[-6.483345865248228, 80.81848354747808]"
262,2021-09-30,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
263,2021-10-01,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
264,2021-10-04,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
265,2021-10-05,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
266,2021-10-06,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
267,2021-10-07,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
268,2021-10-08,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
269,2021-10-11,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
270,2021-10-12,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
271,2021-10-13,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
272,2021-10-14,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
273,2021-10-18,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
274,2021-10-19,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
275,2021-10-20,81.04449496853071,12300000,"[-6.388983929078015, 81.04449496853071]"
276,2021-10-21,81.14150676129387,12200000,"[-6.266622732269503, 81.14150676129387]"
277,2021-10-22,81.77433055588891,12000000,"[-6.4705183568840585, 81.77433055588891]"
278,2021-10-25,81.77433055588891,12000000,"[-6.4705183568840585, 81.77433055588891]"
279,2021-10-26,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
280,2021-10-27,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
281,2021-10-28,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
282,2021-10-29,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
283,2021-11-01,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
284,2021-11-02,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
285,2021-11-03,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
286,2021-11-04,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
287,2021-11-08,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
288,2021-11-09,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
289,2021-11-10,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
290,2021-11-11,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
291,2021-11-12,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
292,2021-11-15,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
293,2021-11-16,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
294,2021-11-17,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
295,2021-11-18,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
296,2021-11-22,81.86652555922224,11900000,"[-6.383373225000002, 81.86652555922224]"
297,2021-11-23,80.83509852759012,11800000,"[-7.088395648387099, 80.83509852759012]"
298,2021-11-24,79.41881053481735,11700000,"[-7.162377386666669, 79.41881053481735]"
299,2021-11-25,79.41881053481735,11700000,"[-7.162377386666669, 79.41881053481735]"
300,2021-11-26,79.41881053481735,11700000,"[-7.162377386666669, 79.41881053481735]"
301,2021-11-29,79.37127764783108,11600000,"[-7.257410348275865, 79.37127764783108]"
302,2021-11-30,79.82587260127315,11400000,"[-7.777184075000003, 79.82587260127315]"
303,2021-12-01,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
304,2021-12-02,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
305,2021-12-03,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
306,2021-12-06,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
307,2021-12-07,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
308,2021-12-08,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
309,2021-12-09,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
310,2021-12-10,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
311,2021-12-13,80.2031346383102,11300000,"[-8.442057559259261, 80.2031346383102]"
312,2021-12-14,80.34538765046298,11200000,"[-8.29753944814815, 80.34538765046298]"
313,2021-12-15,80.34538765046298,11200000,"[-8.29753944814815, 80.34538765046298]"
314,2021-12-16,80.34538765046298,11200000,"[-8.29753944814815, 80.34538765046298]"
315,2021-12-17,80.34538765046298,11200000,"[-8.29753944814815, 80.34538765046298]"
316,2021-12-20,80.34538765046298,11200000,"[-8.29753944814815, 80.34538765046298]"
317,2021-12-21,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
318,2021-12-22,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
319,2021-12-23,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
320,2021-12-24,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
321,2021-12-27,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
322,2021-12-28,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
323,2021-12-29,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
324,2021-12-30,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
325,2021-12-31,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
326,2022-01-03,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
327,2022-01-04,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
328,2022-01-05,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
329,2022-01-06,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
330,2022-01-07,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
331,2022-01-10,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
332,2022-01-11,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
333,2022-01-12,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
334,2022-01-13,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
335,2022-01-14,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
336,2022-01-17,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
337,2022-01-18,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
338,2022-01-19,80.71278701331022,11000000,"[-8.094758059259261, 80.71278701331022]"
339,2022-01-20,80.94655894307515,10900000,"[-7.987993061538463, 80.94655894307515]"
340,2022-01-21,81.14500452406104,10800000,"[-7.737832784000002, 81.14500452406104]"
341,2022-01-24,81.2309608480047,10700000,"[-7.5586341500000005, 81.2309608480047]"
342,2022-01-25,79.28808572041062,10000000,"[-6.322571422222223, 79.28808572041062]"
343,2022-01-27,79.67204148973431,9900000,"[-6.119642858823531, 79.67204148973431]"
344,2022-01-28,79.67204148973431,9900000,"[-6.119642858823531, 79.67204148973431]"
345,2022-01-31,79.67204148973431,9900000,"[-6.119642858823531, 79.67204148973431]"
346,2022-02-01,79.67204148973431,9900000,"[-6.119642858823531, 79.67204148973431]"
347,2022-02-02,79.67204148973431,9900000,"[-6.119642858823531, 79.67204148973431]"
348,2022-02-03,79.67204148973431,9900000,"[-6.119642858823531, 79.67204148973431]"
349,2022-02-04,79.67204148973431,9900000,"[-6.119642858823531, 79.67204148973431]"
350,2022-02-07,79.7485100549517,9800000,"[-5.657428756250002, 79.7485100549517]"
351,2022-02-08,79.7485100549517,9800000,"[-5.657428756250002, 79.7485100549517]"
352,2022-02-09,79.7485100549517,9800000,"[-5.657428756250002, 79.7485100549517]"
353,2022-02-10,79.7485100549517,9800000,"[-5.657428756250002, 79.7485100549517]"
354,2022-02-11,79.7485100549517,9800000,"[-5.657428756250002, 79.7485100549517]"
355,2022-02-14,79.7485100549517,9800000,"[-5.657428756250002, 79.7485100549517]"
356,2022-02-15,79.88775040277777,9700000,"[-5.683035273333336, 79.88775040277777]"
357,2022-02-16,79.88775040277777,9700000,"[-5.683035273333336, 79.88775040277777]"
358,2022-02-17,79.88775040277777,9700000,"[-5.683035273333336, 79.88775040277777]"
359,2022-02-18,79.88775040277777,9700000,"[-5.683035273333336, 79.88775040277777]"
360,2022-02-21,79.88775040277777,9700000,"[-5.683035273333336, 79.88775040277777]"
361,2022-02-22,80.14768362928923,9500000,"[-5.665480469230772, 80.14768362928923]"
362,2022-02-23,80.09008582781863,9400000,"[-5.1121715083333354, 80.09008582781863]"
363,2022-02-24,80.09008582781863,9400000,"[-5.1121715083333354, 80.09008582781863]"
364,2022-02-25,77.89705824684346,9000000,"[-4.1538897875, 77.89705824684346]"
365,2022-02-28,77.89705824684346,9000000,"[-4.1538897875, 77.89705824684346]"
366,2022-03-02,77.89705824684346,9000000,"[-4.1538897875, 77.89705824684346]"
367,2022-03-03,77.89705824684346,9000000,"[-4.1538897875, 77.89705824684346]"
368,2022-03-04,77.58532646602566,8900000,"[-4.0312064714285745, 77.58532646602566]"
369,2022-03-07,74.66306040145506,8500000,"[-4.156819599999999, 74.66306040145506]"
370,2022-03-08,73.53297939412572,8200000,"[-4.813794407999999, 73.53297939412572]"
371,2022-03-09,73.53297939412572,8200000,"[-4.813794407999999, 73.53297939412572]"
372,2022-03-10,73.53297939412572,8200000,"[-4.813794407999999, 73.53297939412572]"
373,2022-03-11,73.53297939412572,8200000,"[-4.813794407999999, 73.53297939412572]"
374,2022-03-14,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
375,2022-03-15,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
376,2022-03-16,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
377,2022-03-17,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
378,2022-03-21,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
379,2022-03-22,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
380,2022-03-23,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
381,2022-03-24,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
382,2022-03-25,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
383,2022-03-28,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
384,2022-03-29,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
385,2022-03-30,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
386,2022-03-31,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
387,2022-04-01,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
388,2022-04-04,71.31830786736113,8100000,"[-5.712400000000009, 71.31830786736113]"
