,date,annual_return,Investment,high_low
24,2020-10-15,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
25,2020-10-16,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
26,2020-10-19,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
27,2020-10-20,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
28,2020-10-21,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
29,2020-10-22,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
30,2020-10-23,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
31,2020-10-26,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
32,2020-10-27,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
33,2020-10-28,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
34,2020-10-29,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
35,2020-10-30,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
36,2020-11-02,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
37,2020-11-03,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
38,2020-11-04,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
39,2020-11-05,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
40,2020-11-06,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
41,2020-11-09,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
42,2020-11-10,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
43,2020-11-11,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
44,2020-11-12,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
45,2020-11-13,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
46,2020-11-14,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
47,2020-11-17,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
48,2020-11-18,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
49,2020-11-19,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
50,2020-11-20,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
51,2020-11-23,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
52,2020-11-24,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
53,2020-11-25,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
54,2020-11-26,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
55,2020-11-27,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
56,2020-12-01,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
57,2020-12-02,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
58,2020-12-03,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
59,2020-12-04,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
60,2020-12-07,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
61,2020-12-08,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
62,2020-12-09,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
63,2020-12-10,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
64,2020-12-11,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
65,2020-12-14,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
66,2020-12-15,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
67,2020-12-16,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
68,2020-12-17,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
69,2020-12-18,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
70,2020-12-21,82.46778898041126,14100000,"[-4.0136930503144645, 91.58587914859307]"
71,2020-12-22,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
72,2020-12-23,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
73,2020-12-24,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
74,2020-12-28,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
75,2020-12-29,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
76,2020-12-30,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
77,2020-12-31,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
78,2021-01-01,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
79,2021-01-04,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
80,2021-01-05,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
81,2021-01-06,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
82,2021-01-07,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
83,2021-01-08,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
84,2021-01-11,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
85,2021-01-12,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
86,2021-01-13,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
87,2021-01-14,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
88,2021-01-15,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
89,2021-01-18,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
90,2021-01-19,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
91,2021-01-20,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
92,2021-01-21,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
93,2021-01-22,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
94,2021-01-25,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
95,2021-01-27,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
96,2021-01-28,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
97,2021-01-29,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
98,2021-02-01,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
99,2021-02-02,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
100,2021-02-03,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
101,2021-02-04,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
102,2021-02-05,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
103,2021-02-08,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
104,2021-02-09,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
105,2021-02-10,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
106,2021-02-11,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
107,2021-02-12,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
108,2021-02-15,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
109,2021-02-16,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
110,2021-02-17,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
111,2021-02-18,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
112,2021-02-19,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
113,2021-02-22,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
114,2021-02-23,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
115,2021-02-24,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
116,2021-02-25,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
117,2021-02-26,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
118,2021-03-01,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
119,2021-03-02,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
120,2021-03-03,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
121,2021-03-04,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
122,2021-03-05,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
123,2021-03-08,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
124,2021-03-09,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
125,2021-03-10,82.23269461028138,14000000,"[-4.126518135220126, 91.33572242781383]"
