,date,annual_return,Investment,high_low
15,2020-10-01,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
16,2020-10-05,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
17,2020-10-06,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
18,2020-10-07,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
19,2020-10-08,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
20,2020-10-09,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
21,2020-10-12,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
22,2020-10-13,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
23,2020-10-14,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
24,2020-10-15,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
25,2020-10-16,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
26,2020-10-19,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
27,2020-10-20,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
28,2020-10-21,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
29,2020-10-22,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
30,2020-10-23,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
31,2020-10-26,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
32,2020-10-27,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
33,2020-10-28,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
34,2020-10-29,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
35,2020-10-30,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
36,2020-11-02,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
37,2020-11-03,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
38,2020-11-04,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
39,2020-11-05,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
40,2020-11-06,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
41,2020-11-09,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
42,2020-11-10,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
43,2020-11-11,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
44,2020-11-12,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
45,2020-11-13,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
46,2020-11-14,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
47,2020-11-17,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
48,2020-11-18,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
49,2020-11-19,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
50,2020-11-20,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
51,2020-11-23,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
52,2020-11-24,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
53,2020-11-25,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
54,2020-11-26,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
55,2020-11-27,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
56,2020-12-01,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
57,2020-12-02,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
58,2020-12-03,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
59,2020-12-04,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
60,2020-12-07,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
61,2020-12-08,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
62,2020-12-09,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
63,2020-12-10,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
64,2020-12-11,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
65,2020-12-14,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
66,2020-12-15,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
67,2020-12-16,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
68,2020-12-17,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
69,2020-12-18,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
70,2020-12-21,38.651104221118715,14200000,"[-7.149411325000002, 40.01010899386575]"
71,2020-12-22,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
72,2020-12-23,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
73,2020-12-24,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
74,2020-12-28,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
75,2020-12-29,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
76,2020-12-30,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
77,2020-12-31,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
78,2021-01-01,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
79,2021-01-04,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
80,2021-01-05,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
81,2021-01-06,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
82,2021-01-07,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
83,2021-01-08,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
84,2021-01-11,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
85,2021-01-12,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
86,2021-01-13,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
87,2021-01-14,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
88,2021-01-15,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
89,2021-01-18,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
90,2021-01-19,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
91,2021-01-20,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
92,2021-01-21,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
93,2021-01-22,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
94,2021-01-25,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
95,2021-01-27,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
96,2021-01-28,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
97,2021-01-29,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
98,2021-02-01,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
99,2021-02-02,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
100,2021-02-03,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
101,2021-02-04,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
102,2021-02-05,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
103,2021-02-08,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
104,2021-02-09,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
105,2021-02-10,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
106,2021-02-11,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
107,2021-02-12,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
108,2021-02-15,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
109,2021-02-16,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
110,2021-02-17,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
111,2021-02-18,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
112,2021-02-19,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
113,2021-02-22,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
114,2021-02-23,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
115,2021-02-24,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
116,2021-02-25,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
117,2021-02-26,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
118,2021-03-01,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
119,2021-03-02,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
120,2021-03-03,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
121,2021-03-04,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
122,2021-03-05,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
123,2021-03-08,38.52086438207761,14100000,"[-19.553124999999998, 39.876399570254634]"
124,2021-03-09,38.59795233755707,14000000,"[-8.920060150000007, 39.953686691782416]"
125,2021-03-10,38.59795233755707,14000000,"[-8.920060150000007, 39.953686691782416]"
126,2021-03-12,38.59795233755707,14000000,"[-8.920060150000007, 39.953686691782416]"
127,2021-03-15,38.59795233755707,14000000,"[-8.920060150000007, 39.953686691782416]"
128,2021-03-16,38.59795233755707,14000000,"[-8.920060150000007, 39.953686691782416]"
129,2021-03-17,38.59795233755707,14000000,"[-8.920060150000007, 39.953686691782416]"
130,2021-03-18,38.59795233755707,14000000,"[-8.920060150000007, 39.953686691782416]"
131,2021-03-19,38.59795233755707,14000000,"[-8.920060150000007, 39.953686691782416]"
132,2021-03-22,38.33598943002282,13900000,"[-22.427350300000008, 39.67431829594908]"
133,2021-03-23,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
134,2021-03-24,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
135,2021-03-25,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
136,2021-03-26,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
137,2021-03-30,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
138,2021-03-31,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
139,2021-04-01,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
140,2021-04-05,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
141,2021-04-06,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
142,2021-04-07,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
143,2021-04-08,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
144,2021-04-09,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
145,2021-04-12,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
146,2021-04-13,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
147,2021-04-15,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
148,2021-04-16,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
149,2021-04-19,38.4051800122146,13800000,"[-5.946647900000004, 39.74460660613427]"
150,2021-04-20,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
151,2021-04-22,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
152,2021-04-23,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
153,2021-04-26,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
154,2021-04-27,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
155,2021-04-28,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
156,2021-04-29,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
157,2021-04-30,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
158,2021-05-03,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
159,2021-05-04,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
160,2021-05-05,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
161,2021-05-06,38.47900391563926,13700000,"[-11.607194799999998, 39.81879668460649]"
162,2021-05-07,38.60493911198629,13600000,"[-5.166527254093569, 39.96300068460649]"
163,2021-05-10,38.60493911198629,13600000,"[-5.166527254093569, 39.96300068460649]"
164,2021-05-11,38.60493911198629,13600000,"[-5.166527254093569, 39.96300068460649]"
165,2021-05-12,38.60493911198629,13600000,"[-5.166527254093569, 39.96300068460649]"
166,2021-05-14,38.60493911198629,13600000,"[-5.166527254093569, 39.96300068460649]"
167,2021-05-17,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
168,2021-05-18,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
169,2021-05-19,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
170,2021-05-20,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
171,2021-05-21,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
172,2021-05-24,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
173,2021-05-25,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
174,2021-05-26,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
175,2021-05-27,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
176,2021-05-28,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
177,2021-05-31,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
178,2021-06-01,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
179,2021-06-02,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
180,2021-06-03,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
181,2021-06-04,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
182,2021-06-07,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
183,2021-06-08,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
184,2021-06-09,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
185,2021-06-10,37.48944260659721,13500000,"[-7.392604574528301, 38.86815236326291]"
186,2021-06-11,37.66970653715276,13400000,"[-7.237213065094339, 39.02753616255868]"
187,2021-06-14,37.66970653715276,13400000,"[-7.237213065094339, 39.02753616255868]"
188,2021-06-15,37.66970653715276,13400000,"[-7.237213065094339, 39.02753616255868]"
189,2021-06-16,37.66970653715276,13400000,"[-7.237213065094339, 39.02753616255868]"
190,2021-06-17,37.66970653715276,13400000,"[-7.237213065094339, 39.02753616255868]"
191,2021-06-18,37.6076015892361,13300000,"[-7.43250480673077, 38.959239504107984]"
192,2021-06-21,37.6076015892361,13300000,"[-7.43250480673077, 38.959239504107984]"
193,2021-06-22,37.51212436701387,13200000,"[-7.496257475000001, 38.86854098298122]"
194,2021-06-23,37.51212436701387,13200000,"[-7.496257475000001, 38.86854098298122]"
195,2021-06-24,37.51212436701387,13200000,"[-7.496257475000001, 38.86854098298122]"
196,2021-06-25,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
197,2021-06-28,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
198,2021-06-29,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
199,2021-06-30,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
200,2021-07-01,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
201,2021-07-02,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
202,2021-07-05,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
203,2021-07-06,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
204,2021-07-07,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
205,2021-07-08,37.46076052210646,13100000,"[-7.942206837254903, 38.81447502875587]"
206,2021-07-09,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
207,2021-07-12,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
208,2021-07-13,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
209,2021-07-14,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
210,2021-07-15,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
211,2021-07-16,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
212,2021-07-19,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
213,2021-07-20,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
214,2021-07-22,37.38624727210646,13000000,"[-8.035728307843138, 38.73355704284038]"
215,2021-07-23,37.445518515162014,12900000,"[-8.029730092187501, 38.79450076819249]"
216,2021-07-26,37.445518515162014,12900000,"[-8.029730092187501, 38.79450076819249]"
217,2021-07-27,37.445518515162014,12900000,"[-8.029730092187501, 38.79450076819249]"
218,2021-07-28,37.445518515162014,12900000,"[-8.029730092187501, 38.79450076819249]"
219,2021-07-29,37.567801108912015,12800000,"[-7.9392200306451635, 38.91712294776996]"
220,2021-07-30,37.567801108912015,12800000,"[-7.9392200306451635, 38.91712294776996]"
221,2021-08-02,37.567801108912015,12800000,"[-7.9392200306451635, 38.91712294776996]"
222,2021-08-03,37.567801108912015,12800000,"[-7.9392200306451635, 38.91712294776996]"
223,2021-08-04,37.567801108912015,12800000,"[-7.9392200306451635, 38.91712294776996]"
224,2021-08-05,37.591663921412014,12700000,"[-7.852245675806453, 38.94136902758217]"
225,2021-08-06,37.92762141326289,12500000,"[-7.91309837758621, 39.334801285119056]"
226,2021-08-09,37.92762141326289,12500000,"[-7.91309837758621, 39.334801285119056]"
227,2021-08-10,38.06633754706571,12400000,"[-7.721543489655176, 39.49207491369048]"
228,2021-08-11,38.06633754706571,12400000,"[-7.721543489655176, 39.49207491369048]"
229,2021-08-12,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
230,2021-08-13,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
231,2021-08-16,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
232,2021-08-17,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
233,2021-08-18,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
234,2021-08-20,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
235,2021-08-23,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
236,2021-08-24,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
237,2021-08-25,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
238,2021-08-26,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
239,2021-08-27,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
240,2021-08-30,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
241,2021-08-31,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
242,2021-09-01,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
243,2021-09-02,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
244,2021-09-03,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
245,2021-09-06,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
246,2021-09-07,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
247,2021-09-08,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
248,2021-09-09,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
249,2021-09-13,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
250,2021-09-14,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
251,2021-09-15,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
252,2021-09-16,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
253,2021-09-17,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
254,2021-09-20,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
255,2021-09-21,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
256,2021-09-22,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
257,2021-09-23,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
258,2021-09-24,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
259,2021-09-27,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
260,2021-09-28,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
261,2021-09-29,38.31688887687791,12100000,"[-7.461473075862072, 39.74274283869048]"
262,2021-09-30,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
263,2021-10-01,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
264,2021-10-04,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
265,2021-10-05,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
266,2021-10-06,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
267,2021-10-07,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
268,2021-10-08,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
269,2021-10-11,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
270,2021-10-12,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
271,2021-10-13,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
272,2021-10-14,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
273,2021-10-18,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
274,2021-10-19,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
275,2021-10-20,38.4107029402582,12000000,"[-7.331924032758623, 39.849107381547626]"
276,2021-10-21,38.509319155046924,11900000,"[-7.127887308620691, 39.94783997083334]"
277,2021-10-22,38.831809914404744,11700000,"[-8.098577299999999, 40.282973195048314]"
278,2021-10-25,38.831809914404744,11700000,"[-8.098577299999999, 40.282973195048314]"
279,2021-10-26,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
280,2021-10-27,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
281,2021-10-28,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
282,2021-10-29,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
283,2021-11-01,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
284,2021-11-02,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
285,2021-11-03,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
286,2021-11-04,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
287,2021-11-08,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
288,2021-11-09,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
289,2021-11-10,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
290,2021-11-11,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
291,2021-11-12,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
292,2021-11-15,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
293,2021-11-16,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
294,2021-11-17,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
295,2021-11-18,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
296,2021-11-22,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
297,2021-11-23,38.92602731440474,11600000,"[-8.109773653125002, 40.372764122584556]"
298,2021-11-24,38.88580968417872,11400000,"[-7.584601513333336, 40.46331267879903]"
299,2021-11-25,38.88580968417872,11400000,"[-7.584601513333336, 40.46331267879903]"
300,2021-11-26,38.88580968417872,11400000,"[-7.584601513333336, 40.46331267879903]"
301,2021-11-29,38.851340767512056,11300000,"[-7.694193927586209, 40.42733391409315]"
302,2021-11-30,39.38051611703428,11100000,"[-8.901166415909092, 41.01836804713932]"
303,2021-12-01,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
304,2021-12-02,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
305,2021-12-03,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
306,2021-12-06,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
307,2021-12-07,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
308,2021-12-08,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
309,2021-12-09,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
310,2021-12-10,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
311,2021-12-13,39.654374058210756,11000000,"[-9.472960792857142, 41.30301033569652]"
312,2021-12-14,39.74305221629899,10900000,"[-9.28747895952381, 41.40110769950249]"
313,2021-12-15,39.74305221629899,10900000,"[-9.28747895952381, 41.40110769950249]"
314,2021-12-16,39.74305221629899,10900000,"[-9.28747895952381, 41.40110769950249]"
315,2021-12-17,39.74305221629899,10900000,"[-9.28747895952381, 41.40110769950249]"
316,2021-12-20,39.74305221629899,10900000,"[-9.28747895952381, 41.40110769950249]"
317,2021-12-21,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
318,2021-12-22,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
319,2021-12-23,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
320,2021-12-24,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
321,2021-12-27,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
322,2021-12-28,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
323,2021-12-29,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
324,2021-12-30,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
325,2021-12-31,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
326,2022-01-03,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
327,2022-01-04,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
328,2022-01-05,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
329,2022-01-06,39.972869444240175,10700000,"[-9.659413520000001, 41.62984337487563]"
330,2022-01-07,39.93109389276958,10600000,"[-9.922419757894739, 41.58736165845772]"
331,2022-01-10,39.93109389276958,10600000,"[-9.922419757894739, 41.58736165845772]"
332,2022-01-11,39.93109389276958,10600000,"[-9.922419757894739, 41.58736165845772]"
333,2022-01-12,39.93109389276958,10600000,"[-9.922419757894739, 41.58736165845772]"
334,2022-01-13,40.34309937683821,10400000,"[-8.49856702777778, 42.033213729353236]"
335,2022-01-14,40.34309937683821,10400000,"[-8.49856702777778, 42.033213729353236]"
336,2022-01-17,40.34309937683821,10400000,"[-8.49856702777778, 42.033213729353236]"
337,2022-01-18,40.34309937683821,10400000,"[-8.49856702777778, 42.033213729353236]"
338,2022-01-19,40.34309937683821,10400000,"[-8.49856702777778, 42.033213729353236]"
339,2022-01-20,40.5132680839552,10300000,"[-8.326241558823531, 42.12126230101011]"
