,Date,Investment,Gain,Avg_duration,Compound_Return
463,2022-07-21,8300000,5.1793992951806995,125.03614457831326,15.119474045818007
464,2022-07-22,8300000,5.352403584337311,126.03614457831326,15.500532127664547
465,2022-07-25,8300000,5.367475927710803,127.03614457831326,15.421821247154664
466,2022-07-26,8300000,4.065356524096353,128.03614457831324,11.589345619412725
467,2022-07-27,8300000,4.905475837349353,129.03614457831324,13.87594682469642
468,2022-07-28,8300000,5.748871746987913,130.03614457831324,16.13657644538116
469,2022-07-29,8300000,7.089654987951785,131.03614457831324,19.74817008642877
470,2022-08-01,8300000,8.78955319277105,132.03614457831324,24.29779304452952
471,2022-08-02,8300000,9.036608560240929,133.03614457831324,24.792977389286268
472,2022-08-03,8300000,7.722038090361417,134.03614457831324,21.02823765820217
473,2022-08-04,8300000,7.716140216867451,135.03614457831324,20.85657279354028
474,2022-08-05,8300000,7.81181683132526,136.03614457831324,20.95996731068982
475,2022-08-08,8300000,8.237119042168652,137.03614457831324,21.93982076512215
476,2022-08-10,8300000,8.099501993975883,138.03614457831324,21.416986375796405
477,2022-08-11,8300000,9.082480909638534,139.03614457831324,23.843479996317107
478,2022-08-12,8300000,9.549068234939734,140.03614457831324,24.889359216854448
479,2022-08-16,8300000,10.829562102409596,141.03614457831324,28.026788304501856
480,2022-08-17,8300000,11.493400530120446,142.03614457831324,29.53537781491212
481,2022-08-18,8300000,11.827613361445739,143.03614457831324,30.18173406207873
482,2022-08-19,8300000,10.484208843373457,144.03614457831324,26.567888491007853
483,2022-08-22,8300000,8.250880746987907,145.03614457831324,20.764282458049397
484,2022-08-23,8300000,9.551034192771056,146.03614457831324,23.87167567609926
485,2022-08-24,8300000,10.355110945783107,147.03614457831324,25.705349565920947
486,2022-08-25,8300000,10.509110975903582,148.03614457831324,25.911411818588675
487,2022-08-26,8300000,11.119868542168627,149.03614457831324,27.233340136216537
488,2022-08-29,8300000,10.022864072289138,150.03614457831324,24.383093798281497
489,2022-08-30,8300000,12.138234698795141,151.03614457831324,29.33374443203564
490,2022-09-01,8300000,12.703119915662626,152.03614457831324,30.49695045922809
491,2022-09-02,8300000,12.553707120481903,153.03614457831324,29.94131295977006
492,2022-09-05,8300000,13.115971060240932,154.03614457831324,31.0792603261634
493,2022-09-06,8300000,13.395792391566244,155.03614457831324,31.537576196961407
494,2022-09-07,8300000,14.026209536144533,156.03614457831324,32.81013187379342
495,2022-09-08,8300000,14.210354253012014,157.03614457831324,33.02920685092826
496,2022-09-09,8300000,14.49214154216865,158.03614457831324,33.471024473583846
497,2022-09-12,8300000,15.612082186746939,159.03614457831324,35.83091135208322
498,2022-09-13,8300000,15.716277951807186,160.03614457831324,35.84466163893689
499,2022-09-14,8300000,15.279835313252994,161.03614457831324,34.632845340041854
500,2022-09-15,8300000,15.771980090361403,162.03614457831324,35.52770740110779
501,2022-09-16,8300000,12.366941126506012,163.03614457831324,27.686704214269852
502,2022-09-19,8300000,12.359732614457787,164.03614457831324,27.501880246419294
503,2022-09-20,8300000,13.771290337349368,165.03614457831324,30.45709160242365
504,2022-09-21,8300000,13.0812391385542,166.03614457831324,28.756704136310823
505,2022-09-22,8300000,13.51637113855418,167.03614457831324,29.5353767774451
506,2022-09-23,8300000,10.470447138554182,168.03614457831324,22.74339973202115
507,2022-09-26,8300000,7.13749329518069,169.03614457831324,15.411999955630721
508,2022-09-27,8300000,7.23841246385538,170.03614457831324,15.537993735740011
509,2022-09-28,8300000,6.695152783132506,171.03614457831324,14.287803153353007
510,2022-09-29,8300000,7.2049911807228595,172.03614457831324,15.286449178513834
511,2022-09-30,8300000,9.211578807228884,173.03614457831324,19.43077426298559
512,2022-10-03,8300000,7.81181683132526,174.03614457831324,16.383453852890188
513,2022-10-04,8300000,11.157221740963813,175.03614457831324,23.265971409863624
514,2022-10-06,8300000,12.446234759036114,176.03614457831324,25.806493876189112
515,2022-10-07,8300000,12.17493257831322,177.03614457831324,25.101373517081736
516,2022-10-10,8300000,11.183434512048152,178.03614457831324,22.927667898930686
517,2022-10-11,8300000,9.318395849397563,179.03614457831324,18.997362197678278
518,2022-10-12,8300000,10.173587506024077,180.03614457831324,20.625632971625475
519,2022-10-13,8300000,9.151944753012001,181.03614457831324,18.451894469086824
520,2022-10-14,8300000,9.128353259036114,182.03614457831324,18.303227346780005
521,2022-10-17,8300000,9.89769809036141,183.03614457831324,19.737412035775336
522,2022-10-18,8300000,11.65067715662646,184.03614457831324,23.106858557119384
523,2022-10-19,8400000,11.528468791666619,182.8452380952381,23.01340277052533
524,2022-10-20,8400000,11.061151541666637,183.8452380952381,21.96042907903251
525,2022-10-21,8400000,10.7149178928571,184.8452380952381,21.157943105235955
526,2022-10-24,8500000,11.090853858823504,183.6705882352941,22.04033698244935
527,2022-10-25,8500000,11.618413494117602,184.6705882352941,22.96370508090709
528,2022-10-27,8600000,12.341048976744156,183.52325581395348,24.54447997085466
529,2022-10-28,8600000,12.051168604651119,184.52325581395348,23.838060526813198
530,2022-10-31,8600000,13.475760883720895,185.52325581395348,26.51232429583196
531,2022-11-01,8600000,14.417219209302282,186.52325581395348,28.21248743719211
532,2022-11-02,8600000,14.162594558139505,187.52325581395348,27.566431647547535
533,2022-11-03,8600000,14.582398790697631,188.52325581395348,28.23299192253122
534,2022-11-04,8600000,14.21547813953483,189.52325581395348,27.377376452542997
535,2022-11-07,8600000,15.23136520930228,190.52325581395348,29.179893434238547
536,2022-11-09,8600000,14.389145209302281,191.52325581395348,27.42245571732127
537,2022-11-10,8600000,13.275978465116237,192.52325581395348,25.169593768194645
538,2022-11-11,8600000,13.348448558139506,193.52325581395348,25.17621824430686
539,2022-11-14,8600000,13.321680325581346,194.52325581395348,24.99656556996823
540,2022-11-15,8600000,13.281201534883683,195.52325581395348,24.793155883437336
541,2022-11-16,8600000,12.262050046511579,196.52325581395348,22.774140640198716
542,2022-11-17,8600000,12.07858972093019,197.52325581395348,22.319828771413356
543,2022-11-18,8600000,11.510580883720891,198.52325581395348,21.163072332923257
544,2022-11-21,8600000,11.466184790697643,199.52325581395348,20.97578766711341
545,2022-11-22,8600000,12.083812790697635,200.52325581395348,21.995412206436576
546,2022-11-23,8600000,12.666837953488322,201.52325581395348,22.942244726790054
547,2022-11-24,8600000,13.255086186046475,202.52325581395348,23.88914022966061
548,2022-11-25,8600000,14.365641395348797,203.52325581395348,25.763439604639135
549,2022-11-28,8600000,15.01199627906972,204.52325581395348,26.790980908522286
550,2022-11-29,8600000,14.442028790697629,205.52325581395348,25.648389461951826
551,2022-11-30,8600000,15.633541581395322,206.52325581395348,27.63002478689258
552,2022-12-01,8600000,16.63310655813948,207.52325581395348,29.25495684764937
553,2022-12-02,8600000,17.442682372092985,208.52325581395348,30.53174592427362
554,2022-12-05,8600000,17.711017581395307,209.52325581395348,30.853479209722998
555,2022-12-06,8600000,17.106447255813904,210.52325581395348,29.658734016017593
556,2022-12-07,8600000,16.474455813953437,211.52325581395348,28.427968116101283
557,2022-12-08,8600000,17.206338465116225,212.52325581395348,29.55118260217751
558,2022-12-09,8600000,16.4392000930232,213.52325581395348,28.101426287643537
559,2022-12-12,8600000,17.004597395348796,214.52325581395348,28.932425185104815
560,2022-12-13,8600000,17.470756372092964,215.52325581395348,29.58764728999181
561,2022-12-14,8600000,18.43441274418602,216.52325581395348,31.07546404811767
562,2022-12-15,8600000,17.2853373953488,217.52325581395348,29.00447644411177
563,2022-12-16,8600000,15.317545860465072,218.52325581395348,25.58493931570258
564,2022-12-19,8600000,16.09186595348834,219.52325581395348,26.75584894750776
565,2022-12-20,8600000,15.6896895813953,220.52325581395348,25.968856101239044
566,2022-12-21,8600000,14.105793674418573,221.52325581395348,23.241869898692933
567,2022-12-22,8700000,13.34037786206892,219.97701149425288,22.135212614170683
568,2022-12-23,8700000,9.538632885057437,220.97701149425288,15.755489584655338
569,2022-12-26,8700000,12.079432091953981,221.97701149425288,19.862384324772094
570,2022-12-27,8700000,13.163036988505686,222.97701149425288,21.54710240579401
571,2022-12-28,8700000,13.425136367816048,223.97701149425288,21.878025523965853
572,2022-12-29,8700000,13.413400574712597,224.97701149425288,21.76173990956923
573,2022-12-30,8700000,14.12080810344823,225.97701149425288,22.808049914801554
574,2023-01-02,8700000,15.034243999999958,226.97701149425288,24.17645304198099
575,2023-01-03,8700000,15.315251045976968,227.97701149425288,24.520308408036634
576,2023-01-04,8700000,14.041917494252838,228.97701149425288,22.383469204859136
577,2023-01-05,8800000,14.692976886363592,227.375,23.58630704133133
578,2023-01-06,8800000,13.959918897727208,228.375,22.311419365825643
579,2023-01-09,8800000,14.931904312499968,229.375,23.760850459128015
580,2023-01-10,8800000,14.402618215909039,230.375,22.81912381467954
581,2023-01-11,8800000,14.390899704545399,231.375,22.702013580374157
582,2023-01-12,8800000,13.915648965909039,232.375,21.8578240884639
583,2023-01-13,8800000,13.896118113636312,233.375,21.733618045965734
584,2023-01-16,8800000,13.374644357954491,234.375,20.828779480121124
585,2023-01-17,8800000,13.222303710227218,235.375,20.50405036317763
586,2023-01-18,8800000,13.983355920454507,236.375,21.592490368972587
587,2023-01-19,8900000,13.842176185393223,234.7191011235955,21.525279721517418
588,2023-01-20,8900000,12.955399938202202,235.7191011235955,20.060830687473118
589,2023-01-23,9000000,14.114766499999973,234.1,22.00721816531393
590,2023-01-24,9000000,13.399966716666645,235.1,20.803861555012016
591,2023-01-25,9200000,11.46518027173908,230.9891304347826,18.11682996211935
592,2023-01-27,9500000,9.333051578947293,224.69473684210527,15.160852782722635
593,2023-01-30,9600000,9.414466093749933,223.35416666666666,15.38489375641254
594,2023-01-31,9600000,11.493185416666597,224.35416666666666,18.69817146438841
595,2023-02-01,9600000,10.418008020833271,225.35416666666666,16.873763568919195
596,2023-02-02,9700000,10.641731829896838,224.03092783505156,17.337928095232503
597,2023-02-03,10000000,10.615387609999907,218.31,17.74823176973096
598,2023-02-06,10000000,11.428542259999904,219.31,19.020646230905864
599,2023-02-07,10000000,11.328263899999913,220.31,18.768173589487397
600,2023-02-08,10000000,12.368973289999925,221.31,20.39977972459434
601,2023-02-09,10000000,12.601670509999895,222.31,20.690071234537186
602,2023-02-10,10000000,12.771372349999918,223.31,20.87479695378608
603,2023-02-13,10000000,10.942577899999916,224.31,17.805897791003385
604,2023-02-14,10000000,10.914937069999912,225.31,17.682091476410136
605,2023-02-15,10000000,11.705593369999919,226.31,18.87915505302448
606,2023-02-16,10000000,12.487893139999919,227.31,20.052267810918877
607,2023-02-17,10000000,11.319907369999923,228.31,18.097175726205474
608,2023-02-20,10000000,11.1714182599999,229.31,17.7819007670837
609,2023-02-21,10000000,10.691239189999923,230.31,16.94369460444606
610,2023-02-22,10000000,9.531609949999917,231.31,15.040584634256925
611,2023-02-23,10000000,9.373478689999915,232.31,14.72738892794098
612,2023-02-24,10000000,8.981364589999915,233.31,14.050825405468984
613,2023-02-27,10100000,8.142128712871214,232.0,12.809814569818936
614,2023-02-28,10100000,8.639289603960322,233.0,13.533651096332692
615,2023-03-01,10100000,10.065254950494976,234.0,15.70007716637037
616,2023-03-02,10100000,9.825024752475175,235.0,15.260144828312505
617,2023-03-03,10100000,10.785303217821708,236.0,16.680659637732727
618,2023-03-06,10100000,11.516271039603886,237.0,17.736029238208516
619,2023-03-08,10100000,12.344230198019728,238.0,18.931277404526053
620,2023-03-09,10100000,11.64859034653458,239.0,17.789688186130217
621,2023-03-10,10100000,10.839258663366264,240.0,16.484705883869527
622,2023-03-13,10100000,8.62451608910882,241.0,13.062026442011282
623,2023-03-14,10200000,8.132139166666578,239.63725490196077,12.386349514175702
624,2023-03-15,10300000,7.89947926213585,238.3106796116505,12.098953917542461
625,2023-03-16,10300000,8.459411291262045,239.3106796116505,12.902412572315168
626,2023-03-17,10300000,8.878237883495077,240.3106796116505,13.484863979880307
627,2023-03-20,10400000,7.57993457692301,239.0,11.576050713710874
628,2023-03-21,10400000,8.110642769230708,240.0,12.334935878205036
629,2023-03-22,10400000,8.342667365384557,241.0,12.635160117698604
630,2023-03-23,10400000,7.678641173076851,242.0,11.58142160402087
631,2023-03-24,10500000,6.1306160714285,240.6952380952381,9.29671431715654
632,2023-03-27,10700000,5.665621102803674,237.19626168224298,8.718314900315109
633,2023-03-28,11100000,5.156380972972945,229.64864864864865,8.19547193597736
634,2023-03-29,11100000,6.975611531531488,230.64864864864865,11.038860292164607
635,2023-03-31,11100000,8.167565261261219,231.64864864864865,12.869323165713773
636,2023-04-03,11100000,8.5629668468468,232.64864864864865,13.434347963134996
637,2023-04-05,11100000,8.534860756756704,233.64864864864865,13.33294326431455
638,2023-04-06,11100000,9.238790558558511,234.64864864864865,14.371097269446292
639,2023-04-10,11100000,9.63866356756753,235.64864864864865,14.929481761669859
640,2023-04-11,11100000,9.969548900900861,236.64864864864865,15.376742565859539
641,2023-04-12,11100000,10.462044252252205,237.64864864864865,16.068453045225297
642,2023-04-13,11100000,10.857445837837803,238.64864864864865,16.60586704869757
643,2023-04-17,11200000,11.037520857142834,237.51785714285714,16.961651478836142
644,2023-04-18,11200000,11.962918624999967,238.51785714285714,18.30665993074787
645,2023-04-19,11200000,11.729973669642831,239.51785714285714,17.875245046410157
646,2023-04-20,11200000,11.904203732142824,240.51785714285714,18.065329592768528
647,2023-04-21,11300000,11.345710079645968,239.38938053097345,17.298946886806327
648,2023-04-24,11300000,12.09810627433623,240.38938053097345,18.36940043016484
649,2023-04-25,11300000,12.414367725663679,241.38938053097345,18.7715143470689
650,2023-04-26,11300000,12.657940053097311,242.38938053097345,19.060852044176656
651,2023-04-27,11300000,13.052629243362793,243.38938053097345,19.57443526678902
652,2023-04-28,11300000,14.298546331858377,244.38938053097345,21.35513989924315
653,2023-05-02,11400000,15.428580105263118,243.24561403508773,23.1512159459069
654,2023-05-03,11400000,15.475071499999974,244.24561403508773,23.125905944368583
655,2023-05-04,11400000,16.201738368421008,245.24561403508773,24.113110147721518
656,2023-05-05,11400000,15.105050947368373,246.24561403508773,22.38961135366194
657,2023-05-08,11400000,16.536094289473635,247.24561403508773,24.411654132725396
658,2023-05-09,11400000,16.58258568421047,248.24561403508773,24.381674569611224
659,2023-05-10,11500000,16.504094260869532,247.08695652173913,24.380058300193514
660,2023-05-11,11500000,16.970339626086925,248.08695652173913,24.96775344567118
661,2023-05-12,11500000,16.39723311304345,249.08695652173913,24.027713734334046
662,2023-05-15,11500000,17.537721434782576,250.08695652173913,25.59617027903333
663,2023-05-16,11500000,17.925093095652144,251.08695652173913,26.05734312346316
664,2023-05-17,11500000,17.60641788695649,252.08695652173913,25.49256263556394
665,2023-05-18,11500000,16.740079295652134,253.08695652173913,24.142409497852544
666,2023-05-19,11500000,16.734354591304324,254.08695652173913,24.039169540383266
667,2023-05-22,11500000,17.495104191304307,255.08695652173913,25.033475317197826
668,2023-05-23,11500000,18.13436284347823,256.0869565217391,25.84685502054325
669,2023-05-24,11500000,17.898377808695624,257.0869565217391,25.41127713580243
670,2023-05-25,11500000,18.717646608695617,258.0869565217391,26.471469555256014
671,2023-05-26,11600000,19.774919603448232,256.86206896551727,28.10008376996906
672,2023-05-29,11600000,20.305284969827543,257.86206896551727,28.74183490313246
673,2023-05-30,11600000,20.763241172413743,258.86206896551727,29.27652961369381
674,2023-05-31,11600000,21.18880380172409,259.86206896551727,29.76160937383884
675,2023-06-01,11700000,21.25449551282048,258.64102564102564,29.99481943342912
676,2023-06-02,11700000,22.14429130341875,259.64102564102564,31.130158671159975
677,2023-06-05,11700000,22.252106901709357,260.64102564102564,31.161706025167998
678,2023-06-06,11700000,22.125265021367476,261.64102564102564,30.86565538800137
679,2023-06-07,11700000,23.096873824786282,262.64102564102564,32.09840856153791
680,2023-06-08,11700000,21.889973333333295,263.64102564102564,30.305754755884017
681,2023-06-09,11700000,21.753618311965774,264.64102564102564,30.003173788473287
682,2023-06-12,11700000,22.72776395299141,265.64102564102564,31.228737439269565
683,2023-06-13,11700000,24.247963888888844,266.64102564102564,33.192592168317404
684,2023-06-14,11700000,24.55428702991448,267.64102564102564,33.48632648695465
685,2023-06-15,11700000,24.347534764957224,268.64102564102564,33.08076332720875
686,2023-06-16,11700000,25.37305136752133,269.64102564102564,34.34627103619876
687,2023-06-19,11700000,25.4662801495726,270.64102564102564,34.34509691417963
688,2023-06-20,11700000,26.303436559829002,271.64102564102564,35.34353590987029
689,2023-06-21,11700000,27.25284803418799,272.64102564102564,36.4849329226621
690,2023-06-22,11700000,25.718695491452966,273.64102564102564,34.30525021746936
691,2023-06-23,11700000,24.397003098290558,274.64102564102564,32.423801615550936
692,2023-06-26,11700000,25.367977692307637,275.64102564102564,33.59192208837202
693,2023-06-27,11700000,26.14551841880338,276.64102564102564,34.49638100766208
694,2023-06-28,11700000,27.34988207264951,277.64102564102564,35.95544618619928
695,2023-06-30,11700000,28.450869594017057,278.64102564102564,37.26862323279956
696,2023-07-03,11700000,28.655085021367487,279.64102564102564,37.40190127261747
697,2023-07-04,11700000,28.358909230769193,280.64102564102564,36.88342374600269
698,2023-07-05,11700000,29.304515448717893,281.64102564102564,37.97794768868347
699,2023-07-06,11700000,30.23363222222218,282.64102564102564,39.04343233995579
700,2023-07-07,11700000,28.99755809829056,283.64102564102564,37.31515454069483
701,2023-07-10,11700000,28.641132414529878,284.64102564102564,36.7270083704921
702,2023-07-11,11700000,30.00341420940166,285.64102564102564,38.339192214616936
703,2023-07-12,11700000,30.469558119658082,286.64102564102564,38.79901241911914
704,2023-07-13,11700000,29.301978611111085,287.64102564102564,37.18253392130204
705,2023-07-14,11700000,31.293396132478602,288.64102564102564,39.57195469004467
706,2023-07-17,11700000,31.582595619658072,289.64102564102564,39.79977413649368
707,2023-07-18,11700000,31.517272051282003,290.64102564102564,39.580799969122126
708,2023-07-19,11700000,32.611917478632435,291.64102564102564,40.815073440155864
709,2023-07-20,11700000,32.88272489316235,292.64102564102564,41.01336974101165
710,2023-07-21,11700000,32.50600450854696,293.64102564102564,40.40542911099947
711,2023-07-24,11700000,32.69182786324782,294.64102564102564,40.498491831288206
712,2023-07-25,11700000,33.22773480769228,295.64102564102564,41.02314006830005
713,2023-07-26,11700000,33.972296645299096,296.64102564102564,41.800989086855616
714,2023-07-27,11700000,34.76315576923072,297.64102564102564,42.63038614533075
715,2023-07-28,11700000,35.54703858974353,298.64102564102564,43.44570226882452
716,2023-07-31,11700000,37.27462499999995,299.64102564102564,45.40512466840658
