,date,annual_return,Investment,high_low
646,2023-04-20,6.499925249999997,400000,"[-0.37, 6.499925249999997]"
647,2023-04-21,6.499925249999997,400000,"[-0.37, 6.499925249999997]"
648,2023-04-24,4.814900333333328,300000,"[-2.3698700000000024, 4.814900333333328]"
649,2023-04-25,4.814900333333328,300000,"[-2.3698700000000024, 4.814900333333328]"
650,2023-04-26,4.814900333333328,300000,"[-2.3698700000000024, 4.814900333333328]"
651,2023-04-27,4.814900333333328,300000,"[-2.3698700000000024, 4.814900333333328]"
652,2023-04-28,4.814900333333328,300000,"[-2.3698700000000024, 4.814900333333328]"
653,2023-05-02,4.814900333333328,300000,"[-2.3698700000000024, 4.814900333333328]"
654,2023-05-03,4.240631499999989,200000,"[-5.769544000000009, 4.456991499999989]"
655,2023-05-04,4.240631499999989,200000,"[-5.769544000000009, 4.456991499999989]"
656,2023-05-05,4.240631499999989,200000,"[-5.769544000000009, 4.456991499999989]"
657,2023-05-08,4.240631499999989,200000,"[-5.769544000000009, 4.456991499999989]"
658,2023-05-09,4.240631499999989,200000,"[-5.769544000000009, 4.456991499999989]"
659,2023-05-10,4.240631499999989,200000,"[-5.769544000000009, 4.456991499999989]"
660,2023-05-11,10.898358999999996,100000,"[0, 11.235838999999993]"
661,2023-05-12,10.898358999999996,100000,"[0, 11.235838999999993]"
662,2023-05-15,10.898358999999996,100000,"[0, 11.235838999999993]"
663,2023-05-16,10.898358999999996,100000,"[0, 11.235838999999993]"
664,2023-05-17,10.898358999999996,100000,"[0, 11.235838999999993]"
665,2023-05-18,10.898358999999996,100000,"[0, 11.235838999999993]"
666,2023-05-19,10.898358999999996,100000,"[0, 11.235838999999993]"
667,2023-05-22,10.898358999999996,100000,"[0, 11.235838999999993]"
668,2023-05-23,10.898358999999996,100000,"[0, 11.235838999999993]"
669,2023-05-24,10.898358999999996,100000,"[0, 11.235838999999993]"
670,2023-05-25,10.898358999999996,100000,"[0, 11.235838999999993]"
671,2023-05-26,10.898358999999996,100000,"[7.253718000000007, 11.235838999999993]"
672,2023-05-29,0.0,0,"[0, 0]"
673,2023-05-30,0.0,0,"[0, 0]"
674,2023-05-31,0.0,0,"[0, 0]"
