,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
534,4978.0,Asian Paints Ltd.,2022-07-20 00:00:00,3006.45,2022-07-20 00:00:00
535,4978.0,Asian Paints Ltd.,2022-10-17 00:00:00,3197.6,2022-10-17 00:00:00
536,4978.0,Asian Paints Ltd.,2023-01-11 00:00:00,2940.4,2023-01-11 00:00:00
537,4978.0,Asian Paints Ltd.,2023-05-04 00:00:00,2982.85,2023-05-04 00:00:00
538,4978.0,Asian Paints Ltd.,2023-07-21 00:00:00,3517.7,2023-07-21 00:00:00
539,4978.0,Asian Paints Ltd.,2023-09-01 00:00:00,3259.55,2023-09-01 00:00:00
540,4978.0,Asian Paints Ltd.,2023-12-22 00:00:00,3341.3,2023-12-22 00:00:00
541,4978.0,Asian Paints Ltd.,2024-05-03 00:00:00,2929.75,2024-05-03 00:00:00
542,6783.0,Berger Paints India Ltd.,2022-05-20 00:00:00,525.29,2022-05-20 00:00:00
543,6783.0,Berger Paints India Ltd.,2022-07-19 00:00:00,482.5,2022-07-19 00:00:00
544,6783.0,Berger Paints India Ltd.,2022-11-04 00:00:00,503.54,2022-11-04 00:00:00
545,6783.0,Berger Paints India Ltd.,2022-12-26 00:00:00,487.83,2022-12-26 00:00:00
546,6783.0,Berger Paints India Ltd.,2023-05-12 00:00:00,528.04,2023-05-12 00:00:00
547,6783.0,Berger Paints India Ltd.,2023-07-26 00:00:00,561.25,2023-07-26 00:00:00
548,6783.0,Berger Paints India Ltd.,2023-09-15 00:00:00,599.75,2023-09-15 00:00:00
549,6783.0,Berger Paints India Ltd.,2023-12-22 00:00:00,583.15,2023-12-22 00:00:00
550,6783.0,Berger Paints India Ltd.,2024-05-03 00:00:00,523.25,2024-05-03 00:00:00
551,82667.0,BSE Ltd.,2022-02-22 00:00:00,688.07,2022-02-22 00:00:00
552,82667.0,BSE Ltd.,2022-06-13 00:00:00,682.5,2022-06-13 00:00:00
553,82667.0,BSE Ltd.,2022-11-04 00:00:00,602.45,2022-11-04 00:00:00
554,82667.0,BSE Ltd.,2023-01-11 00:00:00,536.2,2023-01-11 00:00:00
555,82667.0,BSE Ltd.,2023-05-02 00:00:00,527.3,2023-05-02 00:00:00
556,82667.0,BSE Ltd.,2023-08-07 00:00:00,867.7,2023-08-07 00:00:00
557,82667.0,BSE Ltd.,2023-10-18 00:00:00,1487.7,2023-10-18 00:00:00
558,82667.0,BSE Ltd.,2024-01-29 00:00:00,2128.9,2024-01-29 00:00:00
559,82667.0,BSE Ltd.,2024-05-03 00:00:00,2850.75,2024-05-03 00:00:00
560,7782.0,Cera Sanitaryware Ltd.,2021-06-30 00:00:00,4484.7,2021-06-30 00:00:00
561,7782.0,Cera Sanitaryware Ltd.,2021-10-22 00:00:00,5395.75,2021-10-22 00:00:00
562,7782.0,Cera Sanitaryware Ltd.,2022-01-07 00:00:00,4828.05,2022-01-07 00:00:00
563,7782.0,Cera Sanitaryware Ltd.,2022-04-11 00:00:00,4766.05,2022-04-11 00:00:00
564,7782.0,Cera Sanitaryware Ltd.,2022-07-27 00:00:00,4507.55,2022-07-27 00:00:00
565,7782.0,Cera Sanitaryware Ltd.,2022-11-02 00:00:00,5430.7,2022-11-02 00:00:00
566,7782.0,Cera Sanitaryware Ltd.,2023-01-11 00:00:00,5361.35,2023-01-11 00:00:00
567,7782.0,Cera Sanitaryware Ltd.,2023-05-04 00:00:00,6448.65,2023-05-04 00:00:00
568,7782.0,Cera Sanitaryware Ltd.,2023-07-18 00:00:00,7396.9,2023-07-18 00:00:00
569,7782.0,Cera Sanitaryware Ltd.,2023-10-30 00:00:00,8524.0,2023-10-30 00:00:00
570,7782.0,Cera Sanitaryware Ltd.,2023-12-28 00:00:00,7929.95,2023-12-28 00:00:00
571,7782.0,Cera Sanitaryware Ltd.,2024-05-03 00:00:00,6852.35,2024-05-03 00:00:00
572,87624.0,Fine Organic Industries Ltd.,2023-03-13 00:00:00,4327.8,2023-03-13 00:00:00
573,87624.0,Fine Organic Industries Ltd.,2023-07-17 00:00:00,4809.5,2023-07-17 00:00:00
574,87624.0,Fine Organic Industries Ltd.,2023-10-26 00:00:00,4489.55,2023-10-26 00:00:00
575,87624.0,Fine Organic Industries Ltd.,2023-12-01 00:00:00,4283.65,2023-12-01 00:00:00
576,87624.0,Fine Organic Industries Ltd.,2024-05-03 00:00:00,4298.2,2024-05-03 00:00:00
577,96164.0,Happiest Minds Technologies Ltd.,2023-02-23 00:00:00,867.15,2023-02-23 00:00:00
578,96164.0,Happiest Minds Technologies Ltd.,2023-07-14 00:00:00,973.5,2023-07-14 00:00:00
579,96164.0,Happiest Minds Technologies Ltd.,2023-09-25 00:00:00,906.7,2023-09-25 00:00:00
580,96164.0,Happiest Minds Technologies Ltd.,2023-12-08 00:00:00,882.7,2023-12-08 00:00:00
581,96164.0,Happiest Minds Technologies Ltd.,2024-05-03 00:00:00,807.65,2024-05-03 00:00:00
582,97684.0,Indigo Paints Ltd.,2023-01-13 00:00:00,1281.7,2023-01-13 00:00:00
583,97684.0,Indigo Paints Ltd.,2023-05-16 00:00:00,1317.35,2023-05-16 00:00:00
584,97684.0,Indigo Paints Ltd.,2023-07-20 00:00:00,1501.7,2023-07-20 00:00:00
585,97684.0,Indigo Paints Ltd.,2023-09-18 00:00:00,1533.25,2023-09-18 00:00:00
586,97684.0,Indigo Paints Ltd.,2023-12-22 00:00:00,1465.6,2023-12-22 00:00:00
587,97684.0,Indigo Paints Ltd.,2024-05-03 00:00:00,1380.2,2024-05-03 00:00:00
588,5796.0,Kajaria Ceramics Ltd.,2022-05-13 00:00:00,970.25,2022-05-13 00:00:00
589,5796.0,Kajaria Ceramics Ltd.,2022-07-08 00:00:00,1027.5,2022-07-08 00:00:00
590,5796.0,Kajaria Ceramics Ltd.,2022-09-23 00:00:00,1206.4,2022-09-23 00:00:00
591,5796.0,Kajaria Ceramics Ltd.,2022-12-30 00:00:00,1160.2,2022-12-30 00:00:00
592,5796.0,Kajaria Ceramics Ltd.,2023-04-27 00:00:00,1101.05,2023-04-27 00:00:00
593,5796.0,Kajaria Ceramics Ltd.,2023-06-14 00:00:00,1289.6,2023-06-14 00:00:00
594,5796.0,Kajaria Ceramics Ltd.,2023-10-19 00:00:00,1259.75,2023-10-19 00:00:00
595,5796.0,Kajaria Ceramics Ltd.,2023-12-28 00:00:00,1324.3,2023-12-28 00:00:00
596,5796.0,Kajaria Ceramics Ltd.,2024-05-03 00:00:00,1184.3,2024-05-03 00:00:00
597,100957.0,Latent View Analytics Ltd.,2023-04-05 00:00:00,342.55,2023-04-05 00:00:00
598,100957.0,Latent View Analytics Ltd.,2023-07-13 00:00:00,358.55,2023-07-13 00:00:00
599,100957.0,Latent View Analytics Ltd.,2023-09-28 00:00:00,409.85,2023-09-28 00:00:00
600,100957.0,Latent View Analytics Ltd.,2023-12-08 00:00:00,469.6,2023-12-08 00:00:00
601,100957.0,Latent View Analytics Ltd.,2024-05-03 00:00:00,494.95,2024-05-03 00:00:00
602,5732.0,Indraprastha Gas Ltd.,2020-10-11 00:00:00,381.5,2020-10-09 00:00:00
603,5732.0,Indraprastha Gas Ltd.,2020-11-19 00:00:00,442.25,2020-11-19 00:00:00
604,5732.0,Indraprastha Gas Ltd.,2021-03-31 00:00:00,512.35,2021-03-31 00:00:00
605,5732.0,Indraprastha Gas Ltd.,2021-07-20 00:00:00,538.2,2021-07-20 00:00:00
606,5732.0,Indraprastha Gas Ltd.,2021-10-06 00:00:00,516.7,2021-10-06 00:00:00
607,5732.0,Indraprastha Gas Ltd.,2022-01-11 00:00:00,463.5,2022-01-11 00:00:00
608,5732.0,Indraprastha Gas Ltd.,2022-03-31 00:00:00,373.15,2022-03-31 00:00:00
609,5732.0,Indraprastha Gas Ltd.,2022-07-13 00:00:00,365.25,2022-07-13 00:00:00
610,5732.0,Indraprastha Gas Ltd.,2022-10-07 00:00:00,384.3,2022-10-07 00:00:00
611,5732.0,Indraprastha Gas Ltd.,2022-12-08 00:00:00,437.3,2022-12-08 00:00:00
612,5732.0,Indraprastha Gas Ltd.,2023-04-10 00:00:00,468.9,2023-04-10 00:00:00
613,5732.0,Indraprastha Gas Ltd.,2023-06-07 00:00:00,467.95,2023-06-07 00:00:00
614,5732.0,Indraprastha Gas Ltd.,2023-10-31 00:00:00,382.35,2023-10-31 00:00:00
615,5732.0,Indraprastha Gas Ltd.,2023-12-15 00:00:00,400.05,2023-12-15 00:00:00
616,5732.0,Indraprastha Gas Ltd.,2024-05-02 00:00:00,463.6,2024-05-02 00:00:00
617,7992.0,Jubilant FoodWorks Ltd.,2020-09-20 00:00:00,472.16,2020-09-18 00:00:00
618,7992.0,Jubilant FoodWorks Ltd.,2020-12-12 00:00:00,529.63,2020-12-11 00:00:00
619,7992.0,Jubilant FoodWorks Ltd.,2021-02-07 00:00:00,550.05,2021-02-05 00:00:00
620,7992.0,Jubilant FoodWorks Ltd.,2021-07-20 00:00:00,612.9,2021-07-20 00:00:00
621,7992.0,Jubilant FoodWorks Ltd.,2021-09-30 00:00:00,808.18,2021-09-30 00:00:00
622,7992.0,Jubilant FoodWorks Ltd.,2022-01-11 00:00:00,761.32,2022-01-11 00:00:00
623,7992.0,Jubilant FoodWorks Ltd.,2022-03-07 00:00:00,510.69,2022-03-07 00:00:00
624,7992.0,Jubilant FoodWorks Ltd.,2022-06-30 00:00:00,512.25,2022-06-30 00:00:00
625,7992.0,Jubilant FoodWorks Ltd.,2022-11-03 00:00:00,608.4,2022-11-03 00:00:00
626,7992.0,Jubilant FoodWorks Ltd.,2023-01-13 00:00:00,497.65,2023-01-13 00:00:00
627,7992.0,Jubilant FoodWorks Ltd.,2023-04-18 00:00:00,440.65,2023-04-18 00:00:00
628,7992.0,Jubilant FoodWorks Ltd.,2023-06-08 00:00:00,486.05,2023-06-08 00:00:00
629,7992.0,Jubilant FoodWorks Ltd.,2023-10-04 00:00:00,534.45,2023-10-04 00:00:00
630,7992.0,Jubilant FoodWorks Ltd.,2023-12-27 00:00:00,567.5,2023-12-27 00:00:00
631,7992.0,Jubilant FoodWorks Ltd.,2024-05-02 00:00:00,457.55,2024-05-02 00:00:00
632,7039.0,Kansai Nerolac Paints Ltd.,2021-11-22 00:00:00,393.3,2021-11-22 00:00:00
633,7039.0,Kansai Nerolac Paints Ltd.,2022-03-10 00:00:00,301.1,2022-03-10 00:00:00
634,7039.0,Kansai Nerolac Paints Ltd.,2022-07-08 00:00:00,260.57,2022-07-08 00:00:00
635,7039.0,Kansai Nerolac Paints Ltd.,2022-10-28 00:00:00,317.47,2022-10-28 00:00:00
636,7039.0,Kansai Nerolac Paints Ltd.,2022-12-26 00:00:00,287.0,2022-12-26 00:00:00
637,7039.0,Kansai Nerolac Paints Ltd.,2023-05-04 00:00:00,262.87,2023-05-04 00:00:00
638,7039.0,Kansai Nerolac Paints Ltd.,2023-07-21 00:00:00,322.8,2023-07-21 00:00:00
639,7039.0,Kansai Nerolac Paints Ltd.,2023-09-18 00:00:00,327.9,2023-09-18 00:00:00
640,7039.0,Kansai Nerolac Paints Ltd.,2023-12-22 00:00:00,322.45,2023-12-22 00:00:00
641,7039.0,Kansai Nerolac Paints Ltd.,2024-05-02 00:00:00,286.05,2024-05-02 00:00:00
642,7447.0,SRF Ltd.,2023-02-16 00:00:00,2326.2,2023-02-16 00:00:00
643,7447.0,SRF Ltd.,2023-07-18 00:00:00,2226.0,2023-07-18 00:00:00
644,7447.0,SRF Ltd.,2023-10-26 00:00:00,2106.35,2023-10-26 00:00:00
645,7447.0,SRF Ltd.,2023-12-01 00:00:00,2412.5,2023-12-01 00:00:00
646,7447.0,SRF Ltd.,2024-05-02 00:00:00,2669.05,2024-05-02 00:00:00
647,6023.0,Westlife Foodworld Ltd,2023-01-03 00:00:00,763.45,2023-01-03 00:00:00
648,6023.0,Westlife Foodworld Ltd,2023-04-18 00:00:00,706.55,2023-04-18 00:00:00
649,6023.0,Westlife Foodworld Ltd,2023-07-13 00:00:00,898.55,2023-07-13 00:00:00
650,6023.0,Westlife Foodworld Ltd,2023-10-25 00:00:00,899.15,2023-10-25 00:00:00
651,6023.0,Westlife Foodworld Ltd,2023-12-27 00:00:00,803.1,2023-12-27 00:00:00
652,6023.0,Westlife Foodworld Ltd,2024-05-02 00:00:00,831.4,2024-05-02 00:00:00
653,6810.0,Blue Star Ltd.,2023-03-23 00:00:00,726.98,2023-03-23 00:00:00
654,6810.0,Blue Star Ltd.,2023-06-08 00:00:00,730.0,2023-06-08 00:00:00
655,6810.0,Blue Star Ltd.,2023-09-29 00:00:00,875.2,2023-09-29 00:00:00
656,6810.0,Blue Star Ltd.,2024-01-03 00:00:00,941.75,2024-01-03 00:00:00
657,6810.0,Blue Star Ltd.,2024-04-30 00:00:00,1496.15,2024-04-30 00:00:00
658,5320.0,Godrej Consumer Products Ltd.,2021-01-31 00:00:00,744.65,2021-01-29 00:00:00
659,5320.0,Godrej Consumer Products Ltd.,2021-04-07 00:00:00,739.5,2021-04-07 00:00:00
660,5320.0,Godrej Consumer Products Ltd.,2021-07-30 00:00:00,987.8,2021-07-30 00:00:00
661,5320.0,Godrej Consumer Products Ltd.,2021-10-05 00:00:00,1042.1,2021-10-05 00:00:00
662,5320.0,Godrej Consumer Products Ltd.,2022-01-14 00:00:00,918.75,2022-01-14 00:00:00
663,5320.0,Godrej Consumer Products Ltd.,2022-03-25 00:00:00,684.85,2022-03-25 00:00:00
664,5320.0,Godrej Consumer Products Ltd.,2022-07-22 00:00:00,883.35,2022-07-22 00:00:00
665,5320.0,Godrej Consumer Products Ltd.,2022-11-03 00:00:00,831.75,2022-11-03 00:00:00
666,5320.0,Godrej Consumer Products Ltd.,2022-12-15 00:00:00,903.2,2022-12-15 00:00:00
667,5320.0,Godrej Consumer Products Ltd.,2023-04-21 00:00:00,987.15,2023-04-21 00:00:00
668,5320.0,Godrej Consumer Products Ltd.,2023-07-24 00:00:00,1036.4,2023-07-24 00:00:00
669,5320.0,Godrej Consumer Products Ltd.,2023-09-11 00:00:00,1033.9,2023-09-11 00:00:00
670,5320.0,Godrej Consumer Products Ltd.,2023-12-15 00:00:00,1042.15,2023-12-15 00:00:00
671,5320.0,Godrej Consumer Products Ltd.,2024-04-30 00:00:00,1219.5,2024-04-30 00:00:00
672,6864.0,Godrej Properties Ltd.,2023-03-14 00:00:00,1107.8,2023-03-14 00:00:00
673,6864.0,Godrej Properties Ltd.,2023-07-31 00:00:00,1740.5,2023-07-31 00:00:00
674,6864.0,Godrej Properties Ltd.,2023-11-01 00:00:00,1664.25,2023-11-01 00:00:00
675,6864.0,Godrej Properties Ltd.,2024-01-30 00:00:00,2373.15,2024-01-30 00:00:00
676,6864.0,Godrej Properties Ltd.,2024-04-30 00:00:00,2647.6,2024-04-30 00:00:00
677,15760.0,Gujarat Gas Ltd.,2023-02-22 00:00:00,502.7,2023-02-22 00:00:00
678,15760.0,Gujarat Gas Ltd.,2023-07-14 00:00:00,460.2,2023-07-14 00:00:00
679,15760.0,Gujarat Gas Ltd.,2023-09-22 00:00:00,439.6,2023-09-22 00:00:00
680,15760.0,Gujarat Gas Ltd.,2023-12-15 00:00:00,448.4,2023-12-15 00:00:00
681,15760.0,Gujarat Gas Ltd.,2024-04-30 00:00:00,546.6,2024-04-30 00:00:00
682,8292.0,KEI Industries Ltd.,2022-09-19 00:00:00,1507.25,2022-09-19 00:00:00
683,8292.0,KEI Industries Ltd.,2023-01-09 00:00:00,1489.95,2023-01-09 00:00:00
684,8292.0,KEI Industries Ltd.,2023-04-26 00:00:00,1890.65,2023-04-26 00:00:00
685,8292.0,KEI Industries Ltd.,2023-07-12 00:00:00,2420.95,2023-07-12 00:00:00
686,8292.0,KEI Industries Ltd.,2023-10-03 00:00:00,2700.6,2023-10-03 00:00:00
687,8292.0,KEI Industries Ltd.,2023-12-29 00:00:00,3249.45,2023-12-29 00:00:00
688,8292.0,KEI Industries Ltd.,2024-04-30 00:00:00,3995.6,2024-04-30 00:00:00
689,4964.0,Larsen & Toubro Ltd.,2021-04-18 00:00:00,1359.15,2021-04-16 00:00:00
690,4964.0,Larsen & Toubro Ltd.,2021-06-12 00:00:00,1503.45,2021-06-11 00:00:00
691,4964.0,Larsen & Toubro Ltd.,2021-09-10 00:00:00,1670.05,2021-09-09 00:00:00
692,4964.0,Larsen & Toubro Ltd.,2022-01-24 00:00:00,1899.9,2022-01-24 00:00:00
693,4964.0,Larsen & Toubro Ltd.,2022-04-08 00:00:00,1830.75,2022-04-08 00:00:00
694,4964.0,Larsen & Toubro Ltd.,2022-06-17 00:00:00,1489.95,2022-06-17 00:00:00
695,4964.0,Larsen & Toubro Ltd.,2022-10-28 00:00:00,1975.05,2022-10-28 00:00:00
696,4964.0,Larsen & Toubro Ltd.,2022-12-15 00:00:00,2177.55,2022-12-15 00:00:00
697,4964.0,Larsen & Toubro Ltd.,2023-04-25 00:00:00,2247.95,2023-04-25 00:00:00
698,4964.0,Larsen & Toubro Ltd.,2023-07-14 00:00:00,2472.25,2023-07-14 00:00:00
699,4964.0,Larsen & Toubro Ltd.,2023-10-30 00:00:00,2926.35,2023-10-30 00:00:00
700,4964.0,Larsen & Toubro Ltd.,2024-01-29 00:00:00,3708.0,2024-01-29 00:00:00
701,4964.0,Larsen & Toubro Ltd.,2024-04-30 00:00:00,3594.3,2024-04-30 00:00:00
702,6208.0,Pidilite Industries Ltd.,2020-09-27 00:00:00,1413.0,2020-09-25 00:00:00
703,6208.0,Pidilite Industries Ltd.,2021-01-18 00:00:00,1726.85,2021-01-18 00:00:00
704,6208.0,Pidilite Industries Ltd.,2021-04-14 00:00:00,1798.95,2021-04-13 00:00:00
705,6208.0,Pidilite Industries Ltd.,2021-06-19 00:00:00,2125.55,2021-06-18 00:00:00
706,6208.0,Pidilite Industries Ltd.,2021-09-11 00:00:00,2348.25,2021-09-09 00:00:00
707,6208.0,Pidilite Industries Ltd.,2021-12-29 00:00:00,2450.25,2021-12-29 00:00:00
708,6208.0,Pidilite Industries Ltd.,2022-02-18 00:00:00,2430.7,2022-02-18 00:00:00
709,6208.0,Pidilite Industries Ltd.,2022-07-07 00:00:00,2237.05,2022-07-07 00:00:00
710,6208.0,Pidilite Industries Ltd.,2022-08-30 00:00:00,2736.3,2022-08-30 00:00:00
711,6208.0,Pidilite Industries Ltd.,2022-11-16 00:00:00,2682.45,2022-11-16 00:00:00
712,6208.0,Pidilite Industries Ltd.,2023-03-03 00:00:00,2318.75,2023-03-03 00:00:00
713,6208.0,Pidilite Industries Ltd.,2023-05-26 00:00:00,2586.15,2023-05-26 00:00:00
714,6208.0,Pidilite Industries Ltd.,2023-08-22 00:00:00,2494.3,2023-08-22 00:00:00
715,6208.0,Pidilite Industries Ltd.,2023-12-01 00:00:00,2562.15,2023-12-01 00:00:00
716,6208.0,Pidilite Industries Ltd.,2024-04-30 00:00:00,3049.0,2024-04-30 00:00:00
717,5838.0,Voltas Ltd.,2023-03-31 00:00:00,818.25,2023-03-31 00:00:00
718,5838.0,Voltas Ltd.,2023-06-08 00:00:00,804.95,2023-06-08 00:00:00
719,5838.0,Voltas Ltd.,2023-09-28 00:00:00,860.85,2023-09-28 00:00:00
720,5838.0,Voltas Ltd.,2024-01-03 00:00:00,986.9,2024-01-03 00:00:00
721,5838.0,Voltas Ltd.,2024-04-30 00:00:00,1474.75,2024-04-30 00:00:00
722,87606.0,Aster DM Healthcare Ltd.,2023-02-10 00:00:00,207.75,2023-02-10 00:00:00
723,87606.0,Aster DM Healthcare Ltd.,2023-05-22 00:00:00,258.6,2023-05-22 00:00:00
724,87606.0,Aster DM Healthcare Ltd.,2023-08-09 00:00:00,308.6,2023-08-09 00:00:00
725,87606.0,Aster DM Healthcare Ltd.,2023-11-09 00:00:00,333.1,2023-11-09 00:00:00
726,87606.0,Aster DM Healthcare Ltd.,2024-01-30 00:00:00,431.0,2024-01-30 00:00:00
727,87606.0,Aster DM Healthcare Ltd.,2024-04-29 00:00:00,356.2,2024-04-29 00:00:00
728,5788.0,Britannia Industries Ltd.,2021-02-21 00:00:00,3331.2,2021-02-19 00:00:00
729,5788.0,Britannia Industries Ltd.,2021-05-12 00:00:00,3439.55,2021-05-12 00:00:00
730,5788.0,Britannia Industries Ltd.,2021-09-16 00:00:00,4073.05,2021-09-16 00:00:00
731,5788.0,Britannia Industries Ltd.,2021-12-10 00:00:00,3632.45,2021-12-10 00:00:00
732,5788.0,Britannia Industries Ltd.,2022-03-15 00:00:00,3222.85,2022-03-15 00:00:00
733,5788.0,Britannia Industries Ltd.,2022-07-22 00:00:00,3871.45,2022-07-22 00:00:00
734,5788.0,Britannia Industries Ltd.,2022-09-07 00:00:00,3667.9,2022-09-07 00:00:00
735,5788.0,Britannia Industries Ltd.,2022-12-08 00:00:00,4394.9,2022-12-08 00:00:00
736,5788.0,Britannia Industries Ltd.,2023-03-29 00:00:00,4276.2,2023-03-29 00:00:00
737,5788.0,Britannia Industries Ltd.,2023-07-25 00:00:00,4885.6,2023-07-25 00:00:00
738,5788.0,Britannia Industries Ltd.,2023-10-04 00:00:00,4532.5,2023-10-04 00:00:00
739,5788.0,Britannia Industries Ltd.,2023-12-27 00:00:00,5216.8,2023-12-27 00:00:00
740,5788.0,Britannia Industries Ltd.,2024-04-29 00:00:00,4799.85,2024-04-29 00:00:00
741,83775.0,Central Depository Services (India) Ltd.,2021-04-23 00:00:00,720.65,2021-04-23 00:00:00
742,83775.0,Central Depository Services (India) Ltd.,2021-07-22 00:00:00,1426.65,2021-07-22 00:00:00
743,83775.0,Central Depository Services (India) Ltd.,2021-10-21 00:00:00,1357.0,2021-10-21 00:00:00
744,83775.0,Central Depository Services (India) Ltd.,2022-01-14 00:00:00,1615.5,2022-01-14 00:00:00
745,83775.0,Central Depository Services (India) Ltd.,2022-04-01 00:00:00,1496.5,2022-04-01 00:00:00
746,83775.0,Central Depository Services (India) Ltd.,2022-06-02 00:00:00,1195.85,2022-06-02 00:00:00
747,83775.0,Central Depository Services (India) Ltd.,2022-10-20 00:00:00,1213.7,2022-10-20 00:00:00
748,83775.0,Central Depository Services (India) Ltd.,2023-01-13 00:00:00,1077.65,2023-01-13 00:00:00
749,83775.0,Central Depository Services (India) Ltd.,2023-04-26 00:00:00,996.1,2023-04-26 00:00:00
750,83775.0,Central Depository Services (India) Ltd.,2023-08-03 00:00:00,1216.4,2023-08-03 00:00:00
751,83775.0,Central Depository Services (India) Ltd.,2023-09-22 00:00:00,1312.9,2023-09-22 00:00:00
752,83775.0,Central Depository Services (India) Ltd.,2024-01-29 00:00:00,1765.4,2024-01-29 00:00:00
753,83775.0,Central Depository Services (India) Ltd.,2024-04-29 00:00:00,2109.75,2024-04-29 00:00:00
754,98271.0,Krishna Institute of Medical Sciences Ltd,2022-12-27 00:00:00,1484.95,2022-12-27 00:00:00
755,98271.0,Krishna Institute of Medical Sciences Ltd,2023-04-20 00:00:00,1515.3,2023-04-20 00:00:00
756,98271.0,Krishna Institute of Medical Sciences Ltd,2023-07-13 00:00:00,1843.25,2023-07-13 00:00:00
757,98271.0,Krishna Institute of Medical Sciences Ltd,2023-09-13 00:00:00,2087.8,2023-09-13 00:00:00
758,98271.0,Krishna Institute of Medical Sciences Ltd,2024-01-23 00:00:00,2017.2,2024-01-23 00:00:00
759,98271.0,Krishna Institute of Medical Sciences Ltd,2024-04-29 00:00:00,2027.65,2024-04-29 00:00:00
760,15914.0,Narayana Hrudayalaya Ltd.,2023-04-06 00:00:00,758.95,2023-04-06 00:00:00
761,15914.0,Narayana Hrudayalaya Ltd.,2023-07-31 00:00:00,1010.5,2023-07-31 00:00:00
762,15914.0,Narayana Hrudayalaya Ltd.,2023-09-13 00:00:00,1035.2,2023-09-13 00:00:00
763,15914.0,Narayana Hrudayalaya Ltd.,2024-01-23 00:00:00,1231.1,2024-01-23 00:00:00
764,15914.0,Narayana Hrudayalaya Ltd.,2024-04-29 00:00:00,1266.4,2024-04-29 00:00:00
765,6609.0,CCL Products (India) Ltd.,2023-03-22 00:00:00,559.9,2023-03-22 00:00:00
766,6609.0,CCL Products (India) Ltd.,2023-07-12 00:00:00,726.75,2023-07-12 00:00:00
767,6609.0,CCL Products (India) Ltd.,2023-09-18 00:00:00,655.4,2023-09-18 00:00:00
768,6609.0,CCL Products (India) Ltd.,2023-12-27 00:00:00,635.3,2023-12-27 00:00:00
769,6609.0,CCL Products (India) Ltd.,2024-04-26 00:00:00,580.85,2024-04-26 00:00:00
770,5614.0,Havells India Ltd.,2021-06-17 00:00:00,997.75,2021-06-17 00:00:00
771,5614.0,Havells India Ltd.,2021-10-18 00:00:00,1454.7,2021-10-18 00:00:00
772,5614.0,Havells India Ltd.,2022-01-17 00:00:00,1329.05,2022-01-17 00:00:00
773,5614.0,Havells India Ltd.,2022-04-22 00:00:00,1316.3,2022-04-22 00:00:00
774,5614.0,Havells India Ltd.,2022-07-15 00:00:00,1255.6,2022-07-15 00:00:00
775,5614.0,Havells India Ltd.,2022-10-17 00:00:00,1232.0,2022-10-17 00:00:00
776,5614.0,Havells India Ltd.,2023-01-04 00:00:00,1148.75,2023-01-04 00:00:00
777,5614.0,Havells India Ltd.,2023-04-19 00:00:00,1215.6,2023-04-19 00:00:00
778,5614.0,Havells India Ltd.,2023-07-12 00:00:00,1290.7,2023-07-12 00:00:00
779,5614.0,Havells India Ltd.,2023-10-10 00:00:00,1399.4,2023-10-10 00:00:00
780,5614.0,Havells India Ltd.,2023-12-19 00:00:00,1372.4,2023-12-19 00:00:00
781,5614.0,Havells India Ltd.,2024-04-26 00:00:00,1640.05,2024-04-26 00:00:00
782,98823.0,Nuvoco Vistas Corporation Ltd.,2023-01-27 00:00:00,353.5,2023-01-27 00:00:00
783,98823.0,Nuvoco Vistas Corporation Ltd.,2023-04-20 00:00:00,334.2,2023-04-20 00:00:00
784,98823.0,Nuvoco Vistas Corporation Ltd.,2023-07-19 00:00:00,355.15,2023-07-19 00:00:00
785,98823.0,Nuvoco Vistas Corporation Ltd.,2023-10-30 00:00:00,344.7,2023-10-30 00:00:00
786,98823.0,Nuvoco Vistas Corporation Ltd.,2023-12-22 00:00:00,374.9,2023-12-22 00:00:00
787,98823.0,Nuvoco Vistas Corporation Ltd.,2024-04-26 00:00:00,341.7,2024-04-26 00:00:00
788,5173.0,Shree Cement Ltd.,2021-06-27 00:00:00,28729.1,2021-06-25 00:00:00
789,5173.0,Shree Cement Ltd.,2021-10-08 00:00:00,27757.15,2021-10-08 00:00:00
790,5173.0,Shree Cement Ltd.,2021-12-16 00:00:00,26366.05,2021-12-16 00:00:00
791,5173.0,Shree Cement Ltd.,2022-04-08 00:00:00,25260.65,2022-04-08 00:00:00
792,5173.0,Shree Cement Ltd.,2022-06-16 00:00:00,18711.85,2022-06-16 00:00:00
793,5173.0,Shree Cement Ltd.,2022-10-13 00:00:00,21075.65,2022-10-13 00:00:00
794,5173.0,Shree Cement Ltd.,2023-01-05 00:00:00,24238.0,2023-01-05 00:00:00
795,5173.0,Shree Cement Ltd.,2023-04-20 00:00:00,24254.4,2023-04-20 00:00:00
796,5173.0,Shree Cement Ltd.,2023-06-20 00:00:00,25949.2,2023-06-20 00:00:00
797,5173.0,Shree Cement Ltd.,2023-11-03 00:00:00,25957.85,2023-11-03 00:00:00
798,5173.0,Shree Cement Ltd.,2023-12-20 00:00:00,28253.0,2023-12-20 00:00:00
799,5173.0,Shree Cement Ltd.,2024-04-26 00:00:00,24140.5,2024-04-26 00:00:00
800,98308.0,Sona BLW Precision Forgings Ltd.,2023-03-31 00:00:00,413.5,2023-03-31 00:00:00
801,98308.0,Sona BLW Precision Forgings Ltd.,2023-07-18 00:00:00,543.35,2023-07-18 00:00:00
