,Date,Investment,Gain,Avg_duration,Compound_Return
590,2023-01-24,9200000,-4.073533000000023,242.34782608695653,-6.135147028166522
591,2023-01-25,9400000,-5.075664265957482,238.19148936170214,-7.77784908284954
592,2023-01-27,9700000,-6.357295402061886,231.82474226804123,-10.00934067283324
593,2023-01-30,9800000,-6.4074617346938965,230.4591836734694,-10.148102999778644
594,2023-01-31,9800000,-3.807420280612264,231.4591836734694,-6.00411865438878
595,2023-02-01,9800000,-5.113596938775529,232.4591836734694,-8.029206904876899
596,2023-02-02,9900000,-4.234108979798007,231.11111111111111,-6.687042307036757
597,2023-02-03,10200000,-4.6313624166666765,225.31372549019608,-7.502637837111668
598,2023-02-06,10200000,-4.041497249999996,226.31372549019608,-6.518148614516543
599,2023-02-07,10200000,-4.795089249999992,227.31372549019608,-7.69952440168635
600,2023-02-08,10200000,-4.169338750000002,228.31372549019608,-6.6654277594683995
601,2023-02-09,10200000,-3.983183583333321,229.31372549019608,-6.340056639910198
602,2023-02-10,10200000,-3.4179895833333336,230.31372549019608,-5.416812199365743
603,2023-02-13,10200000,-4.5326777499999995,231.31372549019608,-7.152309597037382
604,2023-02-14,10200000,-4.809667666666666,232.31372549019608,-7.556715362508439
605,2023-02-15,10200000,-4.462028499999997,233.31372549019608,-6.980474033742327
606,2023-02-16,10200000,-3.6736725833333264,234.31372549019608,-5.722628881903755
607,2023-02-17,10200000,-4.42390033333334,235.31372549019608,-6.862003558453473
608,2023-02-20,10200000,-4.881438333333324,236.31372549019608,-7.539659357368056
609,2023-02-21,10200000,-5.203284916666665,237.31372549019608,-8.00290413316946
610,2023-02-22,10200000,-6.4828213333333204,238.31372549019608,-9.929053737041283
611,2023-02-23,10200000,-6.104903916666668,239.31372549019608,-9.311166440700536
612,2023-02-24,10200000,-6.093689749999994,240.31372549019608,-9.25538794845381
613,2023-02-27,10300000,-7.355978601941748,238.98058252427185,-11.234938677229332
614,2023-02-28,10300000,-7.357100893203892,239.98058252427185,-11.189829601100426
615,2023-03-01,10300000,-6.139414873786415,240.98058252427185,-9.299033164658969
616,2023-03-02,10300000,-6.296535650485439,241.98058252427185,-9.497603024394161
617,2023-03-03,10300000,-5.57939153398058,242.98058252427185,-8.381237252567223
618,2023-03-06,10300000,-4.4559779805825315,243.98058252427185,-6.666235263828105
619,2023-03-08,10300000,-4.286511999999996,244.98058252427185,-6.386534246423328
620,2023-03-09,10300000,-4.741039961165052,245.98058252427185,-7.035025155509952
621,2023-03-10,10300000,-5.593981320388344,246.98058252427185,-8.267059544007223
622,2023-03-13,10300000,-7.724090135922331,247.98058252427185,-11.369006681544123
623,2023-03-14,10400000,-8.371113615384612,246.59615384615384,-12.390527678390388
624,2023-03-15,10500000,-7.6492677571428676,245.24761904761905,-11.384341842743988
625,2023-03-16,10500000,-8.004510442857143,246.24761904761905,-11.864668267423422
626,2023-03-17,10500000,-7.188351614285722,247.24761904761905,-10.611824491256126
