,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
279,15890,Dr. Lal Pathlabs Ltd.,2023-03-24 00:00:00,1817.1,2023-03-24 00:00:00
280,15890,Dr. Lal Pathlabs Ltd.,2023-07-17 00:00:00,2338.7,2023-07-17 00:00:00
281,15890,Dr. Lal Pathlabs Ltd.,2023-10-06 00:00:00,2479.65,2023-10-06 00:00:00
282,15890,Dr. Lal Pathlabs Ltd.,2023-12-01 00:00:00,2743.05,2023-12-01 00:00:00
283,15890,Dr. Lal Pathlabs Ltd.,2024-04-18 00:00:00,2244.6,2024-04-18 00:00:00
284,5695,Supreme Industries Ltd.,2020-11-30 00:00:00,1630.95,2020-11-27 00:00:00
285,5695,Supreme Industries Ltd.,2021-01-30 00:00:00,1808.3,2021-01-29 00:00:00
286,5695,Supreme Industries Ltd.,2021-05-18 00:00:00,2266.5,2021-05-18 00:00:00
287,5695,Supreme Industries Ltd.,2021-08-23 00:00:00,1960.25,2021-08-23 00:00:00
288,5695,Supreme Industries Ltd.,2021-12-24 00:00:00,2218.95,2021-12-24 00:00:00
289,5695,Supreme Industries Ltd.,2022-04-13 00:00:00,2039.55,2022-04-13 00:00:00
290,5695,Supreme Industries Ltd.,2022-07-19 00:00:00,1892.9,2022-07-19 00:00:00
291,5695,Supreme Industries Ltd.,2022-09-07 00:00:00,2123.25,2022-09-07 00:00:00
292,5695,Supreme Industries Ltd.,2022-11-22 00:00:00,2257.6,2022-11-22 00:00:00
293,5695,Supreme Industries Ltd.,2023-03-01 00:00:00,2734.75,2023-03-01 00:00:00
294,5695,Supreme Industries Ltd.,2023-07-19 00:00:00,3485.05,2023-07-19 00:00:00
295,5695,Supreme Industries Ltd.,2023-10-19 00:00:00,4645.75,2023-10-19 00:00:00
296,5695,Supreme Industries Ltd.,2024-01-02 00:00:00,4484.2,2024-01-02 00:00:00
297,5695,Supreme Industries Ltd.,2024-04-18 00:00:00,4198.8,2024-04-18 00:00:00
298,100386,Vedant Fashions Ltd.,2023-03-28 00:00:00,1097.8,2023-03-28 00:00:00
299,100386,Vedant Fashions Ltd.,2023-06-07 00:00:00,1290.35,2023-06-07 00:00:00
300,100386,Vedant Fashions Ltd.,2023-10-04 00:00:00,1313.25,2023-10-04 00:00:00
301,100386,Vedant Fashions Ltd.,2023-12-05 00:00:00,1432.55,2023-12-05 00:00:00
302,100386,Vedant Fashions Ltd.,2024-04-18 00:00:00,902.8,2024-04-18 00:00:00
303,8748,ICICI Bank Ltd.,2023-03-10 00:00:00,842.65,2023-03-10 00:00:00
304,8748,ICICI Bank Ltd.,2023-06-06 00:00:00,942.1,2023-06-06 00:00:00
305,8748,ICICI Bank Ltd.,2023-10-19 00:00:00,935.75,2023-10-19 00:00:00
306,8748,ICICI Bank Ltd.,2024-01-03 00:00:00,984.05,2024-01-03 00:00:00
307,8748,ICICI Bank Ltd.,2024-04-16 00:00:00,1067.05,2024-04-16 00:00:00
308,89248,Indiamart Intermesh Ltd.,2021-01-24 00:00:00,3946.75,2021-01-22 00:00:00
309,89248,Indiamart Intermesh Ltd.,2021-05-05 00:00:00,3738.42,2021-05-05 00:00:00
310,89248,Indiamart Intermesh Ltd.,2021-08-15 00:00:00,3621.1,2021-08-13 00:00:00
311,89248,Indiamart Intermesh Ltd.,2022-01-11 00:00:00,3252.05,2022-01-11 00:00:00
312,89248,Indiamart Intermesh Ltd.,2022-02-08 00:00:00,2501.3,2022-02-08 00:00:00
313,89248,Indiamart Intermesh Ltd.,2022-07-19 00:00:00,2054.0,2022-07-19 00:00:00
314,89248,Indiamart Intermesh Ltd.,2022-09-19 00:00:00,2203.92,2022-09-19 00:00:00
315,89248,Indiamart Intermesh Ltd.,2023-01-13 00:00:00,2230.28,2023-01-13 00:00:00
316,89248,Indiamart Intermesh Ltd.,2023-04-25 00:00:00,2659.15,2023-04-25 00:00:00
317,89248,Indiamart Intermesh Ltd.,2023-07-11 00:00:00,2771.95,2023-07-11 00:00:00
318,89248,Indiamart Intermesh Ltd.,2023-10-17 00:00:00,2822.0,2023-10-17 00:00:00
319,89248,Indiamart Intermesh Ltd.,2024-01-16 00:00:00,2654.2,2024-01-16 00:00:00
320,89248,Indiamart Intermesh Ltd.,2024-04-16 00:00:00,2576.05,2024-04-16 00:00:00
321,5285,IndusInd Bank Ltd.,2023-04-06 00:00:00,1082.0,2023-04-06 00:00:00
322,5285,IndusInd Bank Ltd.,2023-06-06 00:00:00,1306.0,2023-06-06 00:00:00
323,5285,IndusInd Bank Ltd.,2023-10-17 00:00:00,1436.0,2023-10-17 00:00:00
324,5285,IndusInd Bank Ltd.,2024-01-03 00:00:00,1601.15,2024-01-03 00:00:00
325,5285,IndusInd Bank Ltd.,2024-04-16 00:00:00,1490.95,2024-04-16 00:00:00
326,7239,Maruti Suzuki India Ltd.,2022-02-18 00:00:00,8569.1,2022-02-18 00:00:00
327,7239,Maruti Suzuki India Ltd.,2022-07-08 00:00:00,8475.95,2022-07-08 00:00:00
328,7239,Maruti Suzuki India Ltd.,2022-10-18 00:00:00,8807.35,2022-10-18 00:00:00
329,7239,Maruti Suzuki India Ltd.,2022-12-23 00:00:00,8141.6,2022-12-23 00:00:00
330,7239,Maruti Suzuki India Ltd.,2023-02-28 00:00:00,8624.35,2023-02-28 00:00:00
331,7239,Maruti Suzuki India Ltd.,2023-06-07 00:00:00,9707.5,2023-06-07 00:00:00
332,7239,Maruti Suzuki India Ltd.,2023-08-17 00:00:00,9375.3,2023-08-17 00:00:00
333,7239,Maruti Suzuki India Ltd.,2024-01-02 00:00:00,10197.75,2024-01-02 00:00:00
334,7239,Maruti Suzuki India Ltd.,2024-04-16 00:00:00,12502.7,2024-04-16 00:00:00
335,7802,Multi Commodity Exchange Of India Ltd.,2021-05-31 00:00:00,1549.0,2021-05-31 00:00:00
336,7802,Multi Commodity Exchange Of India Ltd.,2021-10-04 00:00:00,1688.35,2021-10-04 00:00:00
337,7802,Multi Commodity Exchange Of India Ltd.,2022-01-14 00:00:00,1625.3,2022-01-14 00:00:00
338,7802,Multi Commodity Exchange Of India Ltd.,2022-03-11 00:00:00,1388.65,2022-03-11 00:00:00
339,7802,Multi Commodity Exchange Of India Ltd.,2022-06-13 00:00:00,1244.65,2022-06-13 00:00:00
340,7802,Multi Commodity Exchange Of India Ltd.,2022-10-19 00:00:00,1336.65,2022-10-19 00:00:00
341,7802,Multi Commodity Exchange Of India Ltd.,2023-01-11 00:00:00,1481.75,2023-01-11 00:00:00
342,7802,Multi Commodity Exchange Of India Ltd.,2023-05-02 00:00:00,1396.2,2023-05-02 00:00:00
343,7802,Multi Commodity Exchange Of India Ltd.,2023-07-11 00:00:00,1579.5,2023-07-11 00:00:00
344,7802,Multi Commodity Exchange Of India Ltd.,2023-10-20 00:00:00,2320.0,2023-10-20 00:00:00
345,7802,Multi Commodity Exchange Of India Ltd.,2024-02-08 00:00:00,3880.2,2024-02-08 00:00:00
346,7802,Multi Commodity Exchange Of India Ltd.,2024-04-16 00:00:00,3745.0,2024-04-16 00:00:00
347,5980,Persistent Systems Ltd.,2022-01-27 00:00:00,2033.4,2022-01-27 00:00:00
348,5980,Persistent Systems Ltd.,2022-07-12 00:00:00,1665.12,2022-07-12 00:00:00
349,5980,Persistent Systems Ltd.,2022-10-06 00:00:00,1776.38,2022-10-06 00:00:00
350,5980,Persistent Systems Ltd.,2022-12-28 00:00:00,1930.05,2022-12-28 00:00:00
351,5980,Persistent Systems Ltd.,2023-03-09 00:00:00,2408.8,2023-03-09 00:00:00
352,5980,Persistent Systems Ltd.,2023-07-12 00:00:00,2347.42,2023-07-12 00:00:00
353,5980,Persistent Systems Ltd.,2023-10-03 00:00:00,2864.02,2023-10-03 00:00:00
354,5980,Persistent Systems Ltd.,2023-12-06 00:00:00,3167.9,2023-12-06 00:00:00
355,5980,Persistent Systems Ltd.,2024-04-16 00:00:00,3858.25,2024-04-16 00:00:00
356,7533,Tata Elxsi Ltd.,2021-04-19 00:00:00,3049.6,2021-04-19 00:00:00
357,7533,Tata Elxsi Ltd.,2021-05-06 00:00:00,3755.65,2021-05-06 00:00:00
358,7533,Tata Elxsi Ltd.,2021-08-22 00:00:00,4732.6,2021-08-20 00:00:00
359,7533,Tata Elxsi Ltd.,2022-01-05 00:00:00,5963.8,2022-01-05 00:00:00
360,7533,Tata Elxsi Ltd.,2022-04-18 00:00:00,7815.95,2022-04-18 00:00:00
361,7533,Tata Elxsi Ltd.,2022-07-07 00:00:00,8082.9,2022-07-07 00:00:00
362,7533,Tata Elxsi Ltd.,2022-10-06 00:00:00,8575.95,2022-10-06 00:00:00
363,7533,Tata Elxsi Ltd.,2022-12-30 00:00:00,6285.9,2022-12-30 00:00:00
364,7533,Tata Elxsi Ltd.,2023-04-10 00:00:00,6201.1,2023-04-10 00:00:00
365,7533,Tata Elxsi Ltd.,2023-07-13 00:00:00,7568.05,2023-07-13 00:00:00
366,7533,Tata Elxsi Ltd.,2023-09-27 00:00:00,7301.7,2023-09-27 00:00:00
367,7533,Tata Elxsi Ltd.,2023-12-14 00:00:00,8985.65,2023-12-14 00:00:00
368,7533,Tata Elxsi Ltd.,2024-04-16 00:00:00,7530.0,2024-04-16 00:00:00
369,7531,Tech Mahindra Ltd.,2023-02-28 00:00:00,1100.25,2023-02-28 00:00:00
370,7531,Tech Mahindra Ltd.,2023-07-14 00:00:00,1228.65,2023-07-14 00:00:00
371,7531,Tech Mahindra Ltd.,2023-10-03 00:00:00,1216.2,2023-10-03 00:00:00
372,7531,Tech Mahindra Ltd.,2023-12-08 00:00:00,1225.3,2023-12-08 00:00:00
373,7531,Tech Mahindra Ltd.,2024-04-16 00:00:00,1195.8,2024-04-16 00:00:00
374,88033,HDFC Asset Management Company Ltd.,2021-05-02 00:00:00,2776.35,2021-04-30 00:00:00
375,88033,HDFC Asset Management Company Ltd.,2021-08-11 00:00:00,2946.25,2021-08-11 00:00:00
376,88033,HDFC Asset Management Company Ltd.,2021-12-23 00:00:00,2378.3,2021-12-23 00:00:00
377,88033,HDFC Asset Management Company Ltd.,2022-02-24 00:00:00,2021.05,2022-02-24 00:00:00
378,88033,HDFC Asset Management Company Ltd.,2022-06-10 00:00:00,1868.35,2022-06-10 00:00:00
379,88033,HDFC Asset Management Company Ltd.,2022-10-14 00:00:00,1896.85,2022-10-14 00:00:00
380,88033,HDFC Asset Management Company Ltd.,2023-01-06 00:00:00,2135.4,2023-01-06 00:00:00
381,88033,HDFC Asset Management Company Ltd.,2023-03-02 00:00:00,1791.1,2023-03-02 00:00:00
382,88033,HDFC Asset Management Company Ltd.,2023-06-14 00:00:00,1933.85,2023-06-14 00:00:00
383,88033,HDFC Asset Management Company Ltd.,2023-09-18 00:00:00,2648.55,2023-09-18 00:00:00
384,88033,HDFC Asset Management Company Ltd.,2023-12-28 00:00:00,3213.95,2023-12-28 00:00:00
385,88033,HDFC Asset Management Company Ltd.,2024-04-15 00:00:00,3646.9,2024-04-15 00:00:00
386,5051,HDFC Bank Ltd.,2023-02-13 00:00:00,1658.35,2023-02-13 00:00:00
387,5051,HDFC Bank Ltd.,2023-05-30 00:00:00,1636.75,2023-05-30 00:00:00
388,5051,HDFC Bank Ltd.,2023-10-13 00:00:00,1535.75,2023-10-13 00:00:00
389,5051,HDFC Bank Ltd.,2024-01-03 00:00:00,1672.9,2024-01-03 00:00:00
390,5051,HDFC Bank Ltd.,2024-04-15 00:00:00,1494.7,2024-04-15 00:00:00
391,5199,Wipro Ltd.,2021-06-08 00:00:00,550.6,2021-06-08 00:00:00
392,5199,Wipro Ltd.,2021-09-29 00:00:00,640.75,2021-09-29 00:00:00
393,5199,Wipro Ltd.,2021-12-27 00:00:00,699.6,2021-12-27 00:00:00
394,5199,Wipro Ltd.,2022-04-08 00:00:00,583.65,2022-04-08 00:00:00
395,5199,Wipro Ltd.,2022-07-12 00:00:00,409.15,2022-07-12 00:00:00
396,5199,Wipro Ltd.,2022-10-06 00:00:00,410.15,2022-10-06 00:00:00
397,5199,Wipro Ltd.,2022-12-28 00:00:00,387.8,2022-12-28 00:00:00
398,5199,Wipro Ltd.,2023-04-10 00:00:00,373.3,2023-04-10 00:00:00
399,5199,Wipro Ltd.,2023-07-11 00:00:00,392.05,2023-07-11 00:00:00
400,5199,Wipro Ltd.,2023-09-25 00:00:00,414.1,2023-09-25 00:00:00
401,5199,Wipro Ltd.,2023-12-06 00:00:00,418.75,2023-12-06 00:00:00
402,5199,Wipro Ltd.,2024-04-15 00:00:00,459.35,2024-04-15 00:00:00
403,90008,Angel One Ltd.,2023-03-16 00:00:00,1045.25,2023-03-16 00:00:00
404,90008,Angel One Ltd.,2023-05-30 00:00:00,1300.95,2023-05-30 00:00:00
405,90008,Angel One Ltd.,2023-09-15 00:00:00,1893.55,2023-09-15 00:00:00
406,90008,Angel One Ltd.,2023-12-28 00:00:00,3419.1,2023-12-28 00:00:00
407,90008,Angel One Ltd.,2024-04-12 00:00:00,2881.0,2024-04-12 00:00:00
408,8442,Bajaj Auto Ltd.,2021-07-07 00:00:00,4188.25,2021-07-07 00:00:00
409,8442,Bajaj Auto Ltd.,2021-09-28 00:00:00,3908.7,2021-09-28 00:00:00
410,8442,Bajaj Auto Ltd.,2021-12-20 00:00:00,3105.2,2021-12-20 00:00:00
411,8442,Bajaj Auto Ltd.,2022-04-04 00:00:00,3763.65,2022-04-04 00:00:00
412,8442,Bajaj Auto Ltd.,2022-07-11 00:00:00,3848.55,2022-07-11 00:00:00
413,8442,Bajaj Auto Ltd.,2022-10-06 00:00:00,3594.65,2022-10-06 00:00:00
414,8442,Bajaj Auto Ltd.,2022-12-20 00:00:00,3613.6,2022-12-20 00:00:00
415,8442,Bajaj Auto Ltd.,2023-03-06 00:00:00,3723.05,2023-03-06 00:00:00
416,8442,Bajaj Auto Ltd.,2023-07-11 00:00:00,4917.65,2023-07-11 00:00:00
417,8442,Bajaj Auto Ltd.,2023-09-25 00:00:00,5005.45,2023-09-25 00:00:00
418,8442,Bajaj Auto Ltd.,2023-12-06 00:00:00,6069.95,2023-12-06 00:00:00
419,8442,Bajaj Auto Ltd.,2024-04-12 00:00:00,9064.85,2024-04-12 00:00:00
420,4917,CRISIL Ltd.,2023-02-02 00:00:00,3102.95,2023-02-02 00:00:00
421,4917,CRISIL Ltd.,2023-04-13 00:00:00,3500.85,2023-04-13 00:00:00
422,4917,CRISIL Ltd.,2023-05-31 00:00:00,3798.7,2023-05-31 00:00:00
423,4917,CRISIL Ltd.,2023-10-09 00:00:00,3897.6,2023-10-09 00:00:00
424,4917,CRISIL Ltd.,2024-01-03 00:00:00,4150.2,2024-01-03 00:00:00
425,4917,CRISIL Ltd.,2024-04-12 00:00:00,4843.0,2024-04-12 00:00:00
426,88005,ICICI Securities Ltd.,2023-02-22 00:00:00,477.25,2023-02-22 00:00:00
427,88005,ICICI Securities Ltd.,2023-06-12 00:00:00,517.45,2023-06-12 00:00:00
428,88005,ICICI Securities Ltd.,2023-10-12 00:00:00,637.65,2023-10-12 00:00:00
429,88005,ICICI Securities Ltd.,2023-12-28 00:00:00,720.05,2023-12-28 00:00:00
430,88005,ICICI Securities Ltd.,2024-04-12 00:00:00,732.0,2024-04-12 00:00:00
431,4926,Infosys Ltd.,2021-11-11 00:00:00,1733.3,2021-11-11 00:00:00
432,4926,Infosys Ltd.,2022-02-04 00:00:00,1741.1,2022-02-04 00:00:00
433,4926,Infosys Ltd.,2022-07-08 00:00:00,1514.45,2022-07-08 00:00:00
434,4926,Infosys Ltd.,2022-09-30 00:00:00,1413.45,2022-09-30 00:00:00
435,4926,Infosys Ltd.,2022-12-30 00:00:00,1508.2,2022-12-30 00:00:00
436,4926,Infosys Ltd.,2023-02-14 00:00:00,1593.25,2023-02-14 00:00:00
437,4926,Infosys Ltd.,2023-07-11 00:00:00,1348.6,2023-07-11 00:00:00
438,4926,Infosys Ltd.,2023-09-22 00:00:00,1496.15,2023-09-22 00:00:00
439,4926,Infosys Ltd.,2023-12-06 00:00:00,1474.3,2023-12-06 00:00:00
440,4926,Infosys Ltd.,2024-04-12 00:00:00,1484.75,2024-04-12 00:00:00
441,6232,Bosch Ltd.,2023-03-29 00:00:00,18977.15,2023-03-29 00:00:00
442,6232,Bosch Ltd.,2023-07-21 00:00:00,18907.65,2023-07-21 00:00:00
443,6232,Bosch Ltd.,2023-11-08 00:00:00,19646.95,2023-11-08 00:00:00
444,6232,Bosch Ltd.,2024-02-09 00:00:00,25457.15,2024-02-09 00:00:00
445,92620,Indian Railway Catering And Tourism Corporation Ltd.,2023-03-17 00:00:00,611.65,2023-03-17 00:00:00
446,92620,Indian Railway Catering And Tourism Corporation Ltd.,2023-07-26 00:00:00,620.0,2023-07-26 00:00:00
447,92620,Indian Railway Catering And Tourism Corporation Ltd.,2023-09-08 00:00:00,725.55,2023-09-08 00:00:00
448,92620,Indian Railway Catering And Tourism Corporation Ltd.,2024-02-09 00:00:00,939.15,2024-02-09 00:00:00
449,7512,Info Edge (India) Ltd.,2020-12-14 00:00:00,4672.55,2020-12-14 00:00:00
450,7512,Info Edge (India) Ltd.,2021-04-08 00:00:00,4842.0,2021-04-08 00:00:00
451,7512,Info Edge (India) Ltd.,2021-07-19 00:00:00,5122.75,2021-07-19 00:00:00
452,7512,Info Edge (India) Ltd.,2021-09-25 00:00:00,6651.5,2021-09-24 00:00:00
453,7512,Info Edge (India) Ltd.,2021-12-14 00:00:00,5366.05,2021-12-14 00:00:00
454,7512,Info Edge (India) Ltd.,2022-02-25 00:00:00,4450.65,2022-02-25 00:00:00
455,7512,Info Edge (India) Ltd.,2022-08-02 00:00:00,4404.75,2022-08-02 00:00:00
456,7512,Info Edge (India) Ltd.,2022-11-04 00:00:00,3891.65,2022-11-04 00:00:00
457,7512,Info Edge (India) Ltd.,2023-01-13 00:00:00,3732.3,2023-01-13 00:00:00
458,7512,Info Edge (India) Ltd.,2023-05-09 00:00:00,3906.3,2023-05-09 00:00:00
459,7512,Info Edge (India) Ltd.,2023-07-19 00:00:00,4679.5,2023-07-19 00:00:00
460,7512,Info Edge (India) Ltd.,2023-11-06 00:00:00,4311.55,2023-11-06 00:00:00
461,7512,Info Edge (India) Ltd.,2024-02-08 00:00:00,5498.0,2024-02-08 00:00:00
462,8051,Prestige Estates Projects Ltd.,2023-03-09 00:00:00,404.4,2023-03-09 00:00:00
463,8051,Prestige Estates Projects Ltd.,2023-08-07 00:00:00,584.3,2023-08-07 00:00:00
464,8051,Prestige Estates Projects Ltd.,2023-11-06 00:00:00,800.6,2023-11-06 00:00:00
465,8051,Prestige Estates Projects Ltd.,2024-02-08 00:00:00,1212.45,2024-02-08 00:00:00
466,5915,Tata Power Company Ltd.,2021-07-04 00:00:00,120.95,2021-07-02 00:00:00
467,5915,Tata Power Company Ltd.,2021-08-21 00:00:00,126.2,2021-08-20 00:00:00
468,5915,Tata Power Company Ltd.,2022-01-14 00:00:00,244.4,2022-01-14 00:00:00
469,5915,Tata Power Company Ltd.,2022-04-29 00:00:00,242.35,2022-04-29 00:00:00
470,5915,Tata Power Company Ltd.,2022-07-25 00:00:00,232.5,2022-07-25 00:00:00
471,5915,Tata Power Company Ltd.,2022-10-27 00:00:00,225.85,2022-10-27 00:00:00
472,5915,Tata Power Company Ltd.,2023-01-09 00:00:00,206.2,2023-01-09 00:00:00
473,5915,Tata Power Company Ltd.,2023-04-27 00:00:00,198.5,2023-04-27 00:00:00
474,5915,Tata Power Company Ltd.,2023-07-19 00:00:00,219.5,2023-07-19 00:00:00
475,5915,Tata Power Company Ltd.,2023-10-23 00:00:00,238.25,2023-10-23 00:00:00
476,5915,Tata Power Company Ltd.,2024-02-08 00:00:00,407.4,2024-02-08 00:00:00
477,98676,Zomato Ltd.,2023-02-07 00:00:00,49.35,2023-02-07 00:00:00
478,98676,Zomato Ltd.,2023-04-25 00:00:00,57.75,2023-04-25 00:00:00
479,98676,Zomato Ltd.,2023-07-13 00:00:00,82.2,2023-07-13 00:00:00
480,98676,Zomato Ltd.,2023-09-29 00:00:00,101.5,2023-09-29 00:00:00
481,98676,Zomato Ltd.,2024-02-07 00:00:00,140.4,2024-02-07 00:00:00
482,6672,Apollo Hospitals Enterprise Ltd.,2021-03-01 00:00:00,3081.15,2021-03-01 00:00:00
483,6672,Apollo Hospitals Enterprise Ltd.,2021-07-24 00:00:00,3918.9,2021-07-23 00:00:00
484,6672,Apollo Hospitals Enterprise Ltd.,2021-10-06 00:00:00,4378.75,2021-10-06 00:00:00
485,6672,Apollo Hospitals Enterprise Ltd.,2022-01-20 00:00:00,4644.8,2022-01-20 00:00:00
486,6672,Apollo Hospitals Enterprise Ltd.,2022-04-11 00:00:00,4662.15,2022-04-11 00:00:00
487,6672,Apollo Hospitals Enterprise Ltd.,2022-08-03 00:00:00,4310.05,2022-08-03 00:00:00
488,6672,Apollo Hospitals Enterprise Ltd.,2022-11-09 00:00:00,4361.2,2022-11-09 00:00:00
489,6672,Apollo Hospitals Enterprise Ltd.,2022-12-26 00:00:00,4684.05,2022-12-26 00:00:00
490,6672,Apollo Hospitals Enterprise Ltd.,2023-05-22 00:00:00,4605.3,2023-05-22 00:00:00
491,6672,Apollo Hospitals Enterprise Ltd.,2023-08-04 00:00:00,4980.3,2023-08-04 00:00:00
492,6672,Apollo Hospitals Enterprise Ltd.,2023-11-08 00:00:00,5110.95,2023-11-08 00:00:00
493,6672,Apollo Hospitals Enterprise Ltd.,2024-01-31 00:00:00,6352.95,2024-01-31 00:00:00
494,6790,Bharat Forge Ltd.,2023-03-24 00:00:00,764.8,2023-03-24 00:00:00
495,6790,Bharat Forge Ltd.,2023-07-26 00:00:00,876.45,2023-07-26 00:00:00
496,6790,Bharat Forge Ltd.,2023-11-02 00:00:00,1031.95,2023-11-02 00:00:00
497,6790,Bharat Forge Ltd.,2024-01-31 00:00:00,1235.25,2024-01-31 00:00:00
498,5063,Escorts Kubota Ltd.,2022-02-28 00:00:00,1850.95,2022-02-28 00:00:00
499,5063,Escorts Kubota Ltd.,2022-07-26 00:00:00,1694.45,2022-07-26 00:00:00
500,5063,Escorts Kubota Ltd.,2022-10-21 00:00:00,1988.35,2022-10-21 00:00:00
501,5063,Escorts Kubota Ltd.,2023-01-04 00:00:00,2145.3,2023-01-04 00:00:00
502,5063,Escorts Kubota Ltd.,2023-05-03 00:00:00,1984.4,2023-05-03 00:00:00
503,5063,Escorts Kubota Ltd.,2023-07-20 00:00:00,2344.7,2023-07-20 00:00:00
504,5063,Escorts Kubota Ltd.,2023-10-31 00:00:00,3132.5,2023-10-31 00:00:00
505,5063,Escorts Kubota Ltd.,2024-01-31 00:00:00,2983.25,2024-01-31 00:00:00
506,5757,Aegis Logistics Ltd.,2021-05-09 00:00:00,328.7,2021-05-07 00:00:00
507,5757,Aegis Logistics Ltd.,2021-07-16 00:00:00,320.6,2021-07-16 00:00:00
508,5757,Aegis Logistics Ltd.,2021-09-09 00:00:00,259.05,2021-09-09 00:00:00
509,5757,Aegis Logistics Ltd.,2022-01-14 00:00:00,227.25,2022-01-14 00:00:00
510,5757,Aegis Logistics Ltd.,2022-04-29 00:00:00,221.45,2022-04-29 00:00:00
511,5757,Aegis Logistics Ltd.,2022-08-03 00:00:00,271.8,2022-08-03 00:00:00
512,5757,Aegis Logistics Ltd.,2022-10-18 00:00:00,274.3,2022-10-18 00:00:00
513,5757,Aegis Logistics Ltd.,2022-12-13 00:00:00,362.4,2022-12-13 00:00:00
514,5757,Aegis Logistics Ltd.,2023-05-18 00:00:00,367.9,2023-05-18 00:00:00
515,5757,Aegis Logistics Ltd.,2023-07-14 00:00:00,352.25,2023-07-14 00:00:00
516,5757,Aegis Logistics Ltd.,2023-11-02 00:00:00,289.5,2023-11-02 00:00:00
517,5757,Aegis Logistics Ltd.,2024-01-30 00:00:00,370.2,2024-01-30 00:00:00
518,93539,Computer Age Management Services Ltd.,2023-03-02 00:00:00,2257.15,2023-03-02 00:00:00
519,93539,Computer Age Management Services Ltd.,2023-06-14 00:00:00,2185.35,2023-06-14 00:00:00
520,93539,Computer Age Management Services Ltd.,2023-11-07 00:00:00,2406.9,2023-11-07 00:00:00
521,93539,Computer Age Management Services Ltd.,2024-01-30 00:00:00,2771.5,2024-01-30 00:00:00
522,6864,Godrej Properties Ltd.,2023-03-14 00:00:00,1107.8,2023-03-14 00:00:00
523,6864,Godrej Properties Ltd.,2023-07-31 00:00:00,1740.5,2023-07-31 00:00:00
524,6864,Godrej Properties Ltd.,2023-11-01 00:00:00,1664.25,2023-11-01 00:00:00
525,6864,Godrej Properties Ltd.,2024-01-30 00:00:00,2373.15,2024-01-30 00:00:00
526,82667,BSE Ltd.,2022-02-22 00:00:00,688.07,2022-02-22 00:00:00
527,82667,BSE Ltd.,2022-06-13 00:00:00,682.5,2022-06-13 00:00:00
528,82667,BSE Ltd.,2022-11-04 00:00:00,602.45,2022-11-04 00:00:00
529,82667,BSE Ltd.,2023-01-11 00:00:00,536.2,2023-01-11 00:00:00
530,82667,BSE Ltd.,2023-05-02 00:00:00,527.3,2023-05-02 00:00:00
531,82667,BSE Ltd.,2023-08-07 00:00:00,867.7,2023-08-07 00:00:00
532,82667,BSE Ltd.,2023-10-18 00:00:00,1487.7,2023-10-18 00:00:00
533,82667,BSE Ltd.,2024-01-29 00:00:00,2128.9,2024-01-29 00:00:00
534,100528,Data Patterns (India) Ltd.,2023-03-31 00:00:00,1375.7,2023-03-31 00:00:00
535,100528,Data Patterns (India) Ltd.,2023-08-07 00:00:00,2010.75,2023-08-07 00:00:00
536,100528,Data Patterns (India) Ltd.,2023-10-23 00:00:00,1949.05,2023-10-23 00:00:00
537,100528,Data Patterns (India) Ltd.,2024-01-29 00:00:00,1869.15,2024-01-29 00:00:00
538,86554,Dixon Technologies (India) Ltd.,2021-05-11 00:00:00,3963.4,2021-05-11 00:00:00
539,86554,Dixon Technologies (India) Ltd.,2021-07-03 00:00:00,4518.85,2021-07-02 00:00:00
540,86554,Dixon Technologies (India) Ltd.,2021-09-21 00:00:00,4107.45,2021-09-21 00:00:00
541,86554,Dixon Technologies (India) Ltd.,2022-01-13 00:00:00,5269.45,2022-01-13 00:00:00
542,86554,Dixon Technologies (India) Ltd.,2022-02-22 00:00:00,4159.5,2022-02-22 00:00:00
543,86554,Dixon Technologies (India) Ltd.,2022-06-28 00:00:00,3664.7,2022-06-28 00:00:00
544,86554,Dixon Technologies (India) Ltd.,2022-09-23 00:00:00,4314.35,2022-09-23 00:00:00
545,86554,Dixon Technologies (India) Ltd.,2022-12-26 00:00:00,3817.8,2022-12-26 00:00:00
546,86554,Dixon Technologies (India) Ltd.,2023-02-09 00:00:00,2690.45,2023-02-09 00:00:00
547,86554,Dixon Technologies (India) Ltd.,2023-06-02 00:00:00,3966.15,2023-06-02 00:00:00
548,86554,Dixon Technologies (India) Ltd.,2023-10-19 00:00:00,5501.8,2023-10-19 00:00:00
549,86554,Dixon Technologies (India) Ltd.,2024-01-29 00:00:00,5871.65,2024-01-29 00:00:00
550,4964,Larsen & Toubro Ltd.,2021-04-18 00:00:00,1359.15,2021-04-16 00:00:00
551,4964,Larsen & Toubro Ltd.,2021-06-12 00:00:00,1503.45,2021-06-11 00:00:00
552,4964,Larsen & Toubro Ltd.,2021-09-10 00:00:00,1670.05,2021-09-09 00:00:00
553,4964,Larsen & Toubro Ltd.,2022-01-24 00:00:00,1899.9,2022-01-24 00:00:00
554,4964,Larsen & Toubro Ltd.,2022-04-08 00:00:00,1830.75,2022-04-08 00:00:00
555,4964,Larsen & Toubro Ltd.,2022-06-17 00:00:00,1489.95,2022-06-17 00:00:00
556,4964,Larsen & Toubro Ltd.,2022-10-28 00:00:00,1975.05,2022-10-28 00:00:00
